player_id,drafted
43225514-66f5-47bc-b06b-3c517c747787,4.202898236736293e-19
60f2883e-e30e-4dd6-9f07-161f60e3f190,5.519893866588551e-19
ca0de2c9-a68e-4cb9-85fe-71fc8abeec62,9.1076897960514e-20
e9e1e094-22f2-411f-9a4d-408c6def6fad,2.1628818592991238e-19
ec9fc860-026f-4f46-b9b2-0881f583ab90,1.0529822691190267e-19
2bf2c95e-8f2a-4d88-94a3-1f4dcdee0e4f,4.494977878446667e-19
4571f52e-e0e9-4b5f-ab59-7aaa420fe2d0,2.386829206452425e-19
119f3ad8-2b06-491b-8fa4-0c86cb5765d4,3.2957950186737465e-19
b855b626-56cd-4e54-aba8-dacf66b63fcd,6.392197016441865e-19
7071f4ab-8783-4943-9d13-96f01485e66a,9.628527756657788e-18
36a9de4d-6279-4968-abb1-25eefa5d5ce2,7.87459848176246e-19
6ff6c84d-1aeb-4e74-907c-305cf07054cc,3.454697209795001e-19
3ae1cb30-d33e-45ba-b3d0-31fa0f45e59e,1.652507570710549e-19
80ea0219-45d9-45d7-b6b7-30814035df0b,6.050275885985856e-20
efbdd39a-f397-4b9d-a383-9cbe424909bc,9.145582969977434e-18
396bb498-5b99-43d9-a688-9b7166cdd35a,1.4867131623372267e-19
c9490e6a-11e9-4e6f-afe8-615f06b4f0c6,1.9082302055539752e-18
968b3d46-1242-4ee7-924a-6b5177c51421,2.0183456755240535e-19
8f65acf5-d3af-4c6c-af04-c24f79055204,1.238740520927568e-18
4a04708a-9ab7-4821-a828-879e9a59ea5e,6.388467001802443e-19
ec99aa28-33e3-49bf-8c85-bb46191a5e08,2.2315798137712386e-17
237f139b-007d-40aa-9d24-ab43a14bd304,5.203921024041564e-19
f2dc94e9-737d-45d5-810f-87e99b2efde9,1.3516687041461367e-18
e60422a0-a3a2-4741-9d36-1381b75b375c,1.1614496985270576e-18
2fa78a6e-5f20-4dc1-bf2f-496ec9a93f8f,0.9999999999982214
53860b19-bc53-4088-8ba6-b739de8d44e9,7.813187243643029e-18
1432d854-2e2c-4c36-adc4-76c3c78ad849,7.039063666457909e-19
0257ac13-fbbb-4a5d-a5dc-a7bdfeee6da0,7.934943486111741e-19
550ebba4-9d89-4081-a282-2dc678c3cb92,2.435917410802519e-20
c7ed8bd6-4168-48d5-8e75-2eb2f5c7c54b,6.12223525724459e-19
f3135d1b-e095-4402-9960-fc0e0c8522c4,1.2006527345278784e-16
4d1175f7-1bd7-484c-847a-edaca7ab823f,1.1232653041332036e-18
2fae31cd-80a6-4c8a-977b-5956242fcb71,4.545209918159869e-19
7638d874-9e5c-4a40-abc2-267fcdd1ee0c,8.782513542504504e-20
f4891e96-e898-40fc-b88a-572df2ad200c,6.777549248159694e-20
0a0f2dfb-f312-4fb1-b13b-f41eb547ff8b,1.0334912317264756e-18
36b38d3a-3afb-4f8c-b77b-7cdf4a51f808,7.989968404794387e-21
7525ae22-78e6-44f6-877a-3c93704bcb67,5.432408321914969e-20
6128b0ae-1e38-48b1-9576-cb1ee63c8d14,2.587287757039653e-20
3c4296a9-a597-43ac-ae5c-49a8fef673f8,5.630457563039031e-18
14cee422-7f6b-4bd7-8da9-e0b039aaf30e,2.375030189256398e-19
cab07718-72b0-4cfb-84b4-5273c5dab204,1.0675906466106457e-18
5ae1bc55-a62d-4943-8059-e6ac9ecf867d,2.972346458675168e-19
5e18f084-9a01-44ac-8ba3-76d7002ef599,1.4253819365559413e-18
0202340a-e497-454f-b8d2-bcce970be58a,1.966024071840327e-19
a152bf21-fe36-43a8-9460-cc564120a9f9,3.784751716377559e-20
123cee54-64a5-45f5-a21b-d83715f353aa,9.559032667227095e-20
a1418abb-9a70-4965-8998-2cd9daeb908b,1.1897464794790602e-18
6446f8a6-ae1b-43b0-bfcd-5ae11ac3b7c9,9.831668286739574e-19
c6792788-de58-4793-9b97-fbc4ff6f571f,1.2644996492997855e-19
442793be-a25a-497c-b72b-9da3f4a32cef,2.6804753416809476e-21
48f2c5cb-c1c6-477a-bfa3-67e3d462aa41,2.307287081857155e-19
6334a371-cad9-4f91-94f2-7c66a34a154a,1.9716540241832657e-17
869c511a-74dd-4625-94b4-15f117a15e4d,3.485990230558938e-18
d6029f58-89e7-4c9f-bb6f-e9681602d4ec,3.2167001753638366e-22
6e640952-cbef-42be-a068-75d2dc4da810,6.551559009060944e-19
06309a46-c624-42f6-a4e7-ad12e9fbb44d,8.379103283674421e-20
a4c9b58d-a417-4316-a827-1ab24b56e7f5,1.7739969284914978e-19
4157125a-c5d4-4adb-99ba-cab62325c192,3.7103063175954215e-20
50da6340-8a52-4017-8ebc-5e452a810e6d,1.0436168714331389e-18
b92f4fda-59ef-4823-a240-665895707b84,1.4157984269997965e-17
e0478378-042d-4415-b319-92e4288fbf59,1.510606786236363e-19
b6b206b3-ce6d-4548-b3b1-cbe61a61d839,1.1032098872619255e-21
dbad32c4-a21d-4a2b-876c-0e2de73c8ee8,2.0197139174163193e-19
68a594c2-37be-4c10-b024-fc9441143a1f,1.845095116003456e-18
36b1c69f-7b78-46bd-b7c4-57f6cb038a4b,2.6240648771398935e-19
44b53ff3-f8ca-47d8-a74a-df78944fb9eb,1.1194057832016081e-17
ee4cc69d-0163-47cb-b9cf-f63e7b702e62,1.1791847540620449e-18
fd4dd551-8a83-4d9c-870b-84f108bec797,9.757780808834596e-19
bf18f92e-15e6-47a9-bc17-474952279fb6,3.6596906835186885e-19
a4576735-993d-4a15-8209-b267b5ace954,1.8677802849615206e-19
067aa06f-506f-4bfc-ba8f-7e00f0538218,2.7415731410073465e-19
217aa605-dff6-4f2e-b85c-92d29854ebd7,2.3380002285875287e-18
13116f62-5e65-4454-95bd-b38926547aae,4.585806504063031e-19
7f680a2a-b691-442c-8b83-56c0d519650a,3.2151958281287304e-20
6313bd59-4777-46b0-ae8d-967f999b0233,7.862595058794989e-20
0b8cc497-6787-455e-93a8-aa6bc673271c,3.0569986493747262e-18
672d6cc8-c378-497d-b23c-43286c56c4fe,4.87951620159539e-20
e8cce80e-8303-450c-bf30-ca3dd737df92,4.242002489247248e-19
18fba9df-2026-4f01-bce8-984803a32a16,8.973782437943816e-19
de6573e1-c764-41ee-8905-93b2081f599c,2.5084135652801173e-18
c4768648-5d53-4f0b-bc33-dc2bacf4ecab,1.4254131971274852e-19
fc4faf09-2d20-4c4f-924d-52d553bfeb83,1.7093386376552771e-19
eda5f3c9-f85d-49e9-b4dd-60a7818ad582,5.773137558614553e-20
aa5b212d-8eda-4294-9a6f-2f90ac356c0e,6.252096230704467e-18
21f2e250-f164-440b-829e-9ee4f3facf26,6.519208518923501e-19
b1c1d5a4-ef20-4629-8ed9-591ce6effce0,5.952158043565735e-17
a73284b0-298b-4518-ab3d-ccb5122bc07e,8.599368610266197e-19
cfb2a247-e353-4dc3-bba6-be0e1c679987,3.585032145753565e-18
f3708f3b-50b4-45b0-a523-59ff24834781,6.212841654478354e-19
2a7b2f67-0187-4f2b-ac2c-c75cf1667a03,9.119475939141597e-20
0728843b-b382-4ead-95a0-dacc6f377d59,6.23003504456774e-18
010fae7f-9a57-4865-b19b-5259d40ed39b,1.0619719257701237e-19
33eda573-abe7-4cc8-99f7-0d6dbdfda584,1.6900639287942311e-18
0353333c-249b-4926-9fed-a458be46b170,3.110217262799529e-19
9955daf5-214d-4221-808b-dd0bff616c85,1.1764462925418337e-18
3a076321-fdef-4d26-8071-e062602419e1,2.5149069842128253e-18
b8560479-9a79-4ff6-a3c1-fc252e0f9386,6.583868970105804e-18
37db23f6-2487-49b4-84fd-49be56f05a93,8.153408304052471e-19
4be0062a-5c27-4599-8fef-dd09d784f738,2.5951488054776614e-17
db22cd2a-bc19-40fa-86e9-7fb3e2c2a163,1.5006635632988611e-18
af65fdf4-e0e4-4de4-baf2-d7f1fe1fb573,1.7569326612459174e-19
0a082c73-b737-4ec4-84a9-9418663b7c80,4.634933153294294e-20
88bcca86-e8e1-4840-b43d-df665c64388a,5.203050655747112e-19
ded40f57-5ed0-4aeb-9d1e-ab980eb349fd,1.8970970898630307e-18
bb2d269e-e01a-4a59-bfab-2658c7fd66e3,8.912524629624606e-20
160898d8-7ca1-4de4-89b9-00e27483675f,3.2752848876634197e-19
366305cf-0a47-43bb-91fd-617291fe9584,3.245224127694498e-19
a1dcd24d-fd25-4c77-b198-0a96897242a5,1.696943050445672e-18
7616c81d-aa56-4418-99bc-f5b1555f74e8,1.0582259459146624e-19
6c828a10-ef7d-4cec-9249-39d18a9bf5b2,1.244019529589024e-19
d0577d59-369d-472e-85d2-406833ad986b,2.4138540639515736e-19
2217793c-b707-4af8-80e0-f33533095222,3.97804306078338e-18
40188ba9-9a26-4fc9-9f96-e68aabaecdaa,1.4052323461686388e-19
0d40ff57-e6c3-4b57-bb1d-6f8069cc53fa,3.8436652895669093e-20
fd4ed83d-7fea-4464-b143-c0c0f0c7e0b5,1.2704705075273512e-19
9269734c-7bde-47b8-97c2-03a93ab8ca5f,1.4762151809955084e-18
16cb4aac-f906-4bf7-a31b-e17419aff008,9.432182686522191e-20
1416c52b-79f9-45d7-a07e-733372e97303,5.946210374090729e-20
982276a0-529b-45e1-be0a-0ae9c8a5c523,9.866934399744505e-19
f2c55813-4218-476c-b6a4-fa4ed4ff16dc,1.806682895863599e-20
065dd321-0843-4842-8d7f-20129aa120ab,5.3967444374644965e-21
f0e5cbf6-d176-4671-baad-7d8b46e0c4e7,4.170054317484999e-19
65f2abcc-0fe2-4274-ab4f-803d836676d5,1.5638025535439824e-16
c1bd9697-9396-47d7-9329-b7510222f680,2.599958909456471e-21
2dce025c-46e8-41f0-8c72-020a356730b3,1.6437868956206406e-19
d2633e3e-97ac-4f26-a79e-6e57040047cc,5.814779583875191e-19
6447b4ae-c48a-49bd-aa34-55fec70d7bd7,9.357554171736047e-19
37a847f6-00b5-4613-a5eb-4a2f9d6e1956,2.8867175239869314e-19
132f4d9c-358a-476d-a5ff-cc80771e70d2,4.399801020707617e-19
783d2223-3fd3-4743-8489-62bba891190b,4.817137944554192e-19
b1e8b521-e5a7-4a24-afc5-dc47ab9d3791,5.04356529963475e-19
8b6247e8-0e28-4644-8ecd-75cb84beef23,5.485315691443004e-20
2727ede9-3c92-46c1-a8d8-8e1de9cb7a63,8.062193871627998e-19
1d2169a0-165c-4394-848e-3521397c81d2,1.5539356536145298e-18
8175298f-5bb1-4fc8-9104-86f9a2dfbdd5,1.8629537999210886e-18
492c27d4-e5c9-4e17-8450-2a8c140611e7,6.429130442473748e-20
717e3882-df3d-4ac7-9ae1-a15238bc9d0f,1.5772582579519922e-19
7f4fe042-cd16-4510-8f53-1abdc0c490fc,1.2399673574254843e-19
bbf6140c-c562-46fd-abf0-804ce819e5db,6.530783108524993e-20
14afc23b-5772-467b-92ee-234482aa149e,3.974110850017115e-20
57a5e03e-c391-423a-8462-073d9dfc5d48,3.5185176117969606e-19
d7d52b9c-f953-49f1-82b9-df7f9447c7ca,9.276417047086019e-20
f835b110-c12d-4849-a161-a7f510635ed6,2.367115170531081e-20
7cc802c1-efdd-490d-9eb3-aef4b605b2ad,2.2168368166293595e-17
36ea6cb9-d7e0-4dfe-b9b0-bce691c41cda,1.2364592756063556e-19
06676a11-8f40-4bf2-8bfc-637fcdeac50b,1.431995709521555e-20
f400d6bc-5b0e-43c2-aeca-bddcb957c6c3,1.7602680080646554e-20
27ff7885-8b1f-4712-b012-8cbe35aaf0f3,2.759880782094726e-19
fefbebbb-de67-4394-8a7f-321ba64d4400,4.944619024349527e-19
cf3e93e4-237c-42a3-838f-902ffa3e78f9,5.259973492251718e-19
6584e070-cf85-402a-a79e-381d228524f8,2.6270187538785327e-20
d889d9e8-bdba-48a5-a72d-8f06a5cb10b0,2.050125491142981e-19
c1167aab-b81d-4b58-8a2b-27b934bee258,1.0583217523333964e-18
c315e598-70a1-448f-9c45-5a9d07973c45,2.1310300412097203e-19
44bf8182-48f9-4790-b5c4-1e1f50e94714,2.877276947753607e-20
a6e7e581-ab0c-4b65-bda2-db42ded226d1,6.616397495485351e-20
63ecbdb5-be33-4d7e-b584-f3d2c87d2523,1.3526153689441425e-18
3fd7f490-1660-4bba-adbd-7a0dbf668a62,1.2315238925662488e-18
ec5ff7ba-e2db-4743-b27d-38f59fb4bbe7,1.5995112556535873e-20
a8da5466-3a14-408b-8741-8c5f5ebf4740,1.6767509643567255e-19
ca47d83b-4d6e-4d01-88ec-d84fd30531f3,1.1378818858987595e-20
a19d5d94-629f-4b85-8b09-ae32083ac51e,1.6034806646570043e-18
364c9576-f7c2-498e-937b-7bc88dae00a3,2.1786651961542422e-18
0e687c07-1522-4283-8857-8a75f7300673,2.4548564330971145e-18
a3a221b0-9189-44c6-9f97-ee9120955121,5.486060036715378e-20
5fd8181b-f811-440c-91e4-7192d854a5b4,1.4432692643255182e-18
a9f2feda-8859-4db3-b431-9ec0f68723fd,6.344719924294501e-18
3c98a769-acef-4f59-a972-10afa02fb302,9.923691802404874e-20
724ae54f-96f9-4e5e-93c8-19c867afcb0a,8.698831358479308e-17
374a1131-7c64-413b-970f-b0c6fe718c55,8.69059307047296e-19
3d062e78-000f-499e-9238-deadd28882b9,3.0294799280496474e-21
0abb9fd3-2fdc-4350-9712-330e780283a4,1.864532557362349e-22
1b80b20b-6aa4-48eb-bc7e-db5d3aa7fb38,1.139645123537584e-19
fd3a7173-2f0c-4bbc-962f-92ccfd0b1ffc,5.892985551758348e-20
ce94d93c-efad-4047-ae0f-ce938bcef063,8.204012031563197e-20
c40c160d-e61f-4e5c-8b0f-69c89acd9e00,8.639429420472773e-20
fc4f5570-5c27-42da-b48f-28dbede209ae,9.099594128715474e-19
67c23fe4-f5ae-475c-8aa2-8269356a6845,3.0611545516030827e-19
3acfdf41-17c4-4296-9f93-be4336fb00ac,2.9646157196695362e-18
0017f7f6-69e8-41a4-9dd3-e7c981e6b957,3.4299089070679262e-19
82bdcea1-9093-4327-b692-90fd9f9e2acb,1.9758744572672698e-19
9ac5d910-db70-464e-be34-a3d230a80747,2.2947286432719987e-18
9851d392-35a6-4f97-809b-f308af58e1e3,1.9888760564006412e-18
04d8536f-ef7f-40f5-876b-bc8f5c2f73a3,1.0212408052861417e-19
1b8cc642-9fa9-4639-a3df-9f53f11c68ab,2.2097096197317174e-19
6e3b1e53-3059-4be8-96bd-59bf6e14bb7e,2.7706406434860032e-18
e858a808-2327-4d0b-b037-351990f968e6,3.104923590526944e-19
6cfd118d-8610-4610-b524-6f4c8ae39d56,1.132066769687905e-19
1bf7e532-e22c-429b-bd2d-ade0c358f462,3.6377116076664436e-19
5de3c1c2-85f3-4498-a3ae-78d23085dd2e,2.6714456149796055e-21
fed8ba2f-e9c4-4c77-8900-aa90d1ffa39f,2.0236350811161119e-19
88862d75-9666-4293-85ac-96ef796dd94a,3.3132565140259497e-19
90764112-d5cd-49bc-a25d-8d6c5d4047ff,2.3309924608311875e-20
71abfaad-30b0-4d0f-b5c9-bf7c770701e8,1.2083893483295898e-17
687b186b-03cb-4035-92a5-dbc4e8487322,1.924666780464283e-19
7a1020a0-72ef-4b9d-8c7f-ea5cedfe8f1c,9.228877939934171e-20
91285484-1690-4395-a158-f1e87f6b2278,3.572598887965275e-18
494966a0-bad0-4cc8-acfb-afdd13ea86a6,1.3522335932105495e-18
a691d9f9-8a6c-4007-9aab-125bc8657763,8.266133086674585e-20
01b90acc-99de-48c2-883d-0e8cce3ae7c6,1.1088461550268283e-18
8b84f7b3-6ddd-49fb-bf3d-309c7915640f,9.385167688594074e-20
f934b25f-34b5-4ae6-a02a-d7529551972f,2.5501596073258788e-18
da1aed7c-472e-47d6-ac40-8acfde020743,5.883851653718774e-19
6013972c-2853-4d5c-aa96-5c4f9edc3038,2.009131068401591e-18
e64a8f00-5c54-4d6e-b551-571781245618,2.1699656785315797e-20
f70f7e9b-89c0-4256-aea9-57ccbddd9c2f,6.664907970485725e-18
764abc8b-1f58-4829-9ffb-219bd08581df,4.093192454605994e-18
7c73cbb1-0766-4511-a0e2-54a182c28674,1.8388672298136546e-20
d5b1dd5d-20f2-4ba6-a264-661135f2d3d6,1.1066002911977255e-21
be3f39b3-b4c5-4a0b-beec-8a65346ec921,3.392575430921566e-20
fddf5650-9115-4d89-aeba-47aa0ca92eda,8.784615686407096e-23
9feb08ba-e40b-41ae-b3e9-9a48caa38f1f,1.5843981598971827e-20
11ec1560-dca0-4d96-8b6e-4986d11be0a6,4.769376803011058e-17
682a865c-9fba-4fe2-bfa9-c8e43cdbce71,1.0362478381784563e-18
d294dd12-19f7-4b8d-afb7-f987b41e215c,2.454096784835709e-18
58af1574-46e4-4ec5-99e0-83b9e9a25e14,0.9999999999126927
6dcce1be-c827-488a-8bf3-b14e9582784a,5.5144015957404e-20
4bc449d3-55d0-4b2f-bc1d-de03024a7276,4.689299766728706e-19
3cac870f-aaf3-488c-b711-3507df37cf5e,3.5086743648126415e-18
bc07e170-c307-4282-b4d2-3143ab8f328b,0.9999999999998053
5f0e48d9-7e3e-4656-a38b-156eef3afda7,3.8134201423664667e-19
50ae0499-e2d8-41de-8314-2312ca66797d,9.627921006100315e-19
805571c6-1c44-40cc-be8e-25c98181541a,4.735353412636965e-18
cd391105-c2da-48dc-8fda-3ace58593c59,3.2729975083892653e-15
0af8c84b-3202-45e6-a51f-a32e95f6ec39,5.2327259468766376e-20
4f35e5f7-a938-458d-a088-0f30527d3153,2.7191148065400213e-18
a6c20b00-05d1-4ad2-bd6d-9236261a961b,2.2907954459047846e-19
09390dff-98ed-4058-9b45-f420ca0afc4a,1.8833172407709788e-20
ef7f6303-3351-427d-a8a9-4fba63025244,3.4371209415315053e-18
82817312-ed5f-474f-afaf-57bd1a161dab,3.8568314859666037e-19
2dbaf0b6-f15a-428f-bc53-278186669945,2.6974811291496317e-19
3650b6f0-4d9d-4643-b84f-aec6233741a4,5.129377434237721e-20
6d8b5e82-3f3a-4c49-9bdc-407a94d4dc84,2.957755848833186e-19
a3cac438-46ce-40e7-92b0-8d75691df6b9,1.603865260137505e-19
b8d54558-4184-41df-95ae-030bb6822d8b,1.5391799178479522e-19
10afc7a4-b110-4b6d-a1d4-feae582ee469,1.619994458771077e-18
f6724072-731a-490d-b5f5-5d7f79510592,1.7361159713381602e-19
ad0aec16-3de2-4338-b57e-47ec4b2ce7ff,2.2544335418347786e-18
8c81c4d5-4b0c-4bb5-9495-fc8a3b90963f,7.122885275023445e-19
aaabebca-573b-451c-bbfd-3a542c735330,7.682856246597083e-20
f6f629ea-2fb4-4225-b3e4-cc940453ae50,2.9514496345828703e-19
08fe50d2-e65e-405a-a2c2-773007ef2717,3.921813705169353e-18
9d80b446-cee5-4ec5-aaeb-211b2ceea5c1,1.6699468123803787e-17
b328a153-94f3-44da-a6e7-f52e9accf822,2.138903685601544e-19
dd99f295-e7d8-4cea-9bb5-ad723ae38c56,1.624334020167096e-18
87c788d2-5967-49e7-b7bf-3757bf776cbf,5.876994475657394e-20
e8955854-d217-4cf3-868e-7b6f30cb7995,1.860780670594135e-19
8285ea55-6bf0-4b38-8ca3-97ab346b324c,3.8972990155129795e-18
569099a1-41f0-4f11-a238-fb845c07b2e7,7.161765949260921e-19
2b95e7fd-cd25-4bc5-a628-0b6b2d78a0ec,2.8170328080352976e-19
7a2ba557-4125-4a77-bae1-1a247ad511c4,9.201004884610483e-20
c22187a2-42c3-4b7a-aa7b-375acbcecb88,7.282018167753318e-19
bac013b4-c020-43df-bc3b-4c6a19f977c4,5.596659484858401e-19
a5276dbc-0b5a-4822-9a2f-0ae86c0365a9,7.139013915370371e-17
f1c4884b-e67e-4008-add6-5b633030f6f1,1.1643722134271734e-19
79a7ebe8-f2f6-4473-a0ce-a720c920c816,1.7777826896939965e-20
6f46e6d8-34c6-4157-9989-ceeb39bd7456,1.0890990462276242e-17
91bebf3b-3862-45e7-b4dd-7bc5a7024d0d,7.051017962942826e-20
6655e83b-06eb-40e1-96a6-898da664df7c,7.544271115368314e-19
00fa629e-6088-4865-a9c0-de40607484a4,0.9999999999710205
024b9381-4de0-4ad5-bfd1-2e7b2036571e,7.494324975898397e-19
6b66b81d-1235-46a3-b8ee-fbc992444049,6.758487838254316e-18
22e491f3-d124-45aa-96fc-066204a42091,3.389829667535676e-19
d69987a9-36ed-46f6-9d6f-97624814b260,8.790155098469754e-17
afa7b908-55a5-494b-a9d2-e9a6f575bfca,2.955979596873025e-19
1083ad05-c96b-4f7f-9523-38028f34dbe3,1.191284606648143e-19
bb8bdd0c-34f5-4456-aae0-db92e78a7d3e,4.6450699717430056e-20
f098b14a-7faf-4956-a3b1-088ff52f28dd,0.9999999999962095
d6211668-121d-49d9-bb9d-a08c63f0edb0,6.360657605079077e-20
9e571deb-f1b0-40b0-979d-720c332c245b,2.9607631292877813e-19
261a819f-3cc2-4af7-8582-b308ee2f8bb7,2.5130731197182307e-18
f00b64f1-abf5-4fef-bd98-6e0ae071edfe,1.0218394589682262e-18
3f2b0029-2a6f-4225-9a61-f9755310aebf,8.886368837769184e-19
d7d402b2-1b43-4092-b2d3-35694fb018eb,1.5524189590008554e-19
da96f106-2088-47e5-a1c6-f3f0e965ca0c,1.242375892171026e-17
67c08bcc-3d10-49a2-a0e5-c8737dfef287,2.113017042304647e-18
fc3629e6-48b5-4593-a889-f79476863a3f,2.2283409094601007e-20
c09ba3f5-07dc-4f1d-874d-bda19a0e6476,6.939991946914707e-20
8d79e016-7591-4d9b-a139-1ade02c3440c,1.2692489754886736e-20
c56858c4-c3e9-4bbb-bcf5-3715bff958a6,1.793101052100293e-19
17afd01d-7f91-4819-9ef3-734db03d12c2,5.394092818749827e-21
b73c375c-ea1d-4b5e-b843-65b044a69e79,1.127206366408076e-19
4245d709-730b-4f3e-a654-4c7f057048be,5.593680330282972e-19
c801f880-518f-4deb-9965-b6b4f64609f5,1.0311409521284405e-19
5e207eb7-e04b-46e6-be77-a463ca2d21fb,3.5767984261056e-20
d883937b-c06a-45f5-8e12-77cf6c9e0a41,3.3671055440631047e-18
35b7d0af-b2be-4093-8ed9-2805dacfd345,9.65827425961121e-19
3eae0610-6760-4c6f-8ae4-30df4ab51d52,3.875051990443716e-19
201cf16b-c0e8-4022-b458-413287ffe185,4.3292723389719035e-19
3155ac96-6872-4455-815d-7881e4b6e503,3.8204524431882805e-18
d7df3fcd-6617-48c4-9deb-a5e65b014f7c,3.1431357301238816e-18
e43ad0a6-25e8-41da-b057-a206c505128a,5.626799612879327e-20
821b7692-02d7-42a3-a4c3-7f0962e56b09,3.8134462162030742e-19
8b8e8d96-55ce-46b4-8e27-567159a1c113,4.0729371998095754e-18
d164a983-d2a0-487d-989a-da3918b4834a,2.1021238685923184e-15
cd73ab7a-9dcd-458e-b563-bdd8faf61c50,2.3645769602908207e-18
b146da8d-eeb4-4894-b5ef-e9ea78dea0ea,1.7976030627798932e-18
d774e3f9-0c76-4ffa-9516-51295d7cdc32,1.9150094898554073e-17
f3bde4f6-d391-488a-b64f-22016bf06fec,1.4225419403428384e-18
28fc6d16-30fe-4711-93b7-0adf4e6fe8c9,6.131896764516757e-20
f08ab038-fdf3-4f55-9f1a-153af0004f45,4.430810780631341e-20
0cef0a14-5363-45c0-bbec-abb105478ad5,1.2128702036735193e-18
7ab1c428-9427-4fd2-8d10-9f943a0bb4d5,9.911460657784754e-20
5c9cbbfe-0aa0-49ff-8bb7-49d0d53c45ce,4.374689834060714e-18
96d0c203-4750-427f-aea6-8e42b81ff2f3,2.503200388010034e-19
5ce124e8-04aa-4e9b-a82d-d26feab2a2ca,1.2276895761343884e-18
a2f92b93-d6b8-4867-999c-3a39d9ace18a,3.574602322169357e-19
01422bb2-ddb4-4225-a067-2413d6ba819f,1.3877632167522863e-18
c468fa73-5826-4c4a-8f02-590d0baa7991,1.0820749972810198e-18
09c41ef7-a8cb-4d18-ac98-fd178e3bf3f2,8.802627013377416e-18
dc115ad2-0084-40ba-a3a9-d50ade27f8f4,2.8561533789530772e-18
6d829a74-71ea-49d9-89e6-14ca4f6792b4,2.1689112976678924e-18
9f5d0e07-fe31-4819-9500-da9328ffeb42,1.8015844097736395e-18
8dc0817e-bea7-4776-9ee2-effc807ff681,8.908821185857183e-18
3a11d589-bb0a-4759-83e3-20555fca359e,1.3292142683303723e-17
fabedd01-c7f4-401f-aa3d-1ae2f2e349dc,1.2953043514632108e-20
e48be027-26e8-4736-9514-5280bbd8dd83,5.524741064816093e-19
117e236b-a426-4b32-81f0-d1cfb80a05fe,3.799123317933968e-19
f2e803ab-896b-4560-a1ef-230b283916a9,2.7799633932693295e-20
81543339-2476-4dca-8995-c8d989942be5,5.127989842310801e-20
0a70617f-4f96-4fc1-97a1-22e8ea723076,7.947964451794428e-19
b9de3245-65f1-4f6f-8f27-b21506515afc,9.398027545897588e-19
3c719bd8-bbe8-4b8a-ac10-1a94faf2dd29,5.328575613472936e-17
4126af40-9175-47eb-877f-7881640694c9,1.7239145539085215e-17
ef780793-d827-4a0c-80bf-e6393cc6ca31,3.078443189038533e-18
723ac431-fa7b-4b16-bd4a-39029715c740,1.6477419986486753e-18
11e864a1-daaf-4214-9d00-8969eee64fcf,1.925771526478372e-19
7e097cc3-7177-4eab-bf10-74df44c50714,6.380277483074888e-20
6c65ab86-5761-4e8f-8433-42a1eab1a1e1,9.219494006057877e-19
a531f221-2a9e-4378-87df-5f82e360ea36,2.9994084855024158e-21
f884bf05-b9ec-48f7-8869-c7c2c194533e,1.2600796262056746e-18
5a068f4a-2e43-4d82-acdb-0f57f1a25ebb,7.257305571546124e-19
024d6ea2-67dd-432e-841a-96f4ca1350ab,6.107443126429186e-18
5cfde468-94f2-403b-a0f3-abcf90aed932,1.6392178382263692e-18
40482da4-a476-4954-818e-e738a8683922,4.395499395756012e-20
e9380765-f334-48f3-95d4-1f8a35d67c86,1.224492388549666e-19
6a00299c-0eb2-4a45-8d03-fa7598662392,8.768397870790845e-21
dcf9a2f3-ac77-41ab-944b-5da5451d044b,1.1687700613161894e-18
ca896f82-14ef-436f-afb4-8509cbc1a959,3.917042398440719e-21
adab1d0d-febe-4c98-99a0-95bf6ed0b03e,4.200870797860984e-20
dce8e6e0-d801-4158-a379-bb88f6c82eb9,3.3255566230265975e-18
84d0ef73-a181-49be-a3a0-175b13bc5096,1.398701830171384e-18
aaa5d205-26cb-41cb-b21c-ca229b941744,1.280664726036803e-19
a87fc497-46c4-4e1a-a7d5-90de8f6d6a62,2.6645562878530614e-19
695938cc-fd9b-489d-bd8b-5c65a78508fe,8.300927367074531e-19
9b265c37-80a7-4a08-9d65-c20396ae0095,1.885615092327729e-20
3b815ffd-e777-4caa-a95b-f38796f1c144,4.590074472146616e-19
d9112b71-a175-4c82-adca-d2502ff94820,3.638114170814234e-18
9416e959-c53d-4545-bb7e-0107c955abfa,1.6571061924132089e-18
9744745f-18b4-4bf5-ac4f-0d5b5dd3cdee,4.245195713805875e-20
09429e96-ebfd-462b-b436-b1d3f0b7daef,2.926754370984998e-19
b33c53e1-f653-4af9-ba3c-8d199a06ec07,1.3219909787559172e-18
d484a273-61c9-41df-96c5-867db69902f9,6.64883159893954e-19
9f8e3ca3-7741-4fab-b852-0beb30026cdd,1.8551567946236508e-19
a5e511c2-322a-4797-8c8c-f194b6cd6d6f,8.51773132735958e-20
4fa3b1da-6eaa-4160-a08a-ad44669fe74a,2.6452674078977208e-18
4bdb8339-5fe5-4777-b123-050b251b8a7a,9.456517539081823e-20
81fec31e-fc52-479a-bd44-6096dfcb83dc,3.1814880546349513e-19
6b41672d-4fcd-4cee-81f1-f2ef5f577d8f,2.166545536255595e-19
cd9e2614-7d1e-4fd9-ad46-47d3a5cd0d97,2.019980393678586e-20
c6362629-35b2-4c89-83fc-7bbce155869f,8.18537438634762e-20
20253ca3-f549-4252-aec3-5c16de5682d3,3.1013210430075625e-17
