player_id,drafted
f12468a0-a5ff-477d-be50-2cd6632657c9,1.99342977254808e-19
9d7d5986-a638-4543-b6bc-8c1289560a0f,3.9876007535734196e-20
e8824656-0d0f-4d87-b243-6fbf7bd756b8,2.212438428704891e-19
ddd3e886-6a23-4a7e-855c-9126f4f76b33,2.030764459940748e-17
50fc5133-56c5-4511-a513-d2a6dd05977c,1.0249172231680358e-18
5042e3db-fe64-42ef-beda-37a2df73f591,4.50347582035426e-19
23204957-ebbd-4b89-b07a-704a80074201,1.9682744187050207e-21
9aa67edd-51e8-4efe-bef6-cc01013d74b0,2.619015990010212e-20
32ce1a0f-6496-4111-a00f-cfca4d01195b,3.6806304650459745e-19
aeefb839-8381-499c-92f5-063822dd7b57,3.988235414027846e-20
56db5cb1-dff0-4915-a0b3-39c79e724d6f,1.8650145109586637e-20
3aea88fd-3c81-4391-bd38-36f14f57ae86,8.030166856270981e-19
2c800475-a980-462a-be1e-b21bf378927d,3.634267787310895e-20
9f93fde6-d2d3-4c8d-93c0-c5308cbd8682,9.943427447683686e-21
6f577ccb-8a2f-4717-afae-8fa1432e4d41,1.5828670715875326e-19
979aaacb-0096-4a76-9fd1-5266e6b4d799,6.891776192854438e-19
7991b530-eec9-46df-8921-4e0a5661b041,3.9162208606001424e-17
0237268c-0c04-4522-ad50-350f9c194e14,1.4825972171628424e-18
1e8a137f-03a2-40ab-8fe3-33b023dbc461,1.6145952793913987e-18
140b1acc-cf23-4dc0-8482-779af2d9c692,3.695245815949352e-18
f01718be-5ced-453c-b22e-80a88c37b941,3.3588178081503854e-20
9ccba8d9-e7ed-4048-ae9a-48ed6d38925d,1.323285273368205e-18
62f1b6a9-0919-4bc8-9586-916b25807782,3.5202446696433946e-19
c4e630ea-2f2e-428d-92e3-31b37bf813b6,2.8847935912708114e-19
ff4edb26-295d-4d01-8e33-0a4749d0833d,4.77506948021258e-19
1ed04a62-37dc-437c-af4c-a0e22613294f,8.212658718609006e-20
ca34f234-0190-4a9e-bd2d-09f3828878f5,2.53851759882305e-18
092ccf57-c7da-4340-98b9-7050dd3a4cf5,1.1766290129746996e-19
07717e42-27aa-4504-a8f2-f49be3db7e28,1.0327237099584659e-20
01dc8f46-1887-4928-a927-e7ac29e868a0,1.1238582121435803e-19
33e93c43-d6b9-468e-946c-61fdcbda388f,4.377657458745606e-21
30b42fcd-c593-437a-bdca-b0b2de9418ad,7.584913135713854e-19
bf880bcc-8213-4ba5-9980-e74c9cdac0c2,2.4125826356575794e-18
c149b1cb-6f2d-4139-bcab-94a50fdf8921,2.8063464792344825e-19
cabd6fb3-e300-420b-9cca-8bf486c452c5,4.2016999202529585e-17
c436c555-a9cc-42b5-86a9-4488920be840,0.9999999998368352
3ee160af-dbf9-4825-993c-e54732f342e4,1.6240266700520234e-18
4e885822-8403-45bf-8b37-084e38351b2f,4.5066975394088464e-20
d160086c-7010-4629-abde-1b99d3c057de,4.9698742372362734e-20
8c036661-f07c-42fe-a87d-b02b61d1c571,3.5938024019785086e-20
157dc0cf-1fc5-46f0-adbe-1b4e33f7fc23,3.0641670921875414e-20
1e424727-877e-40ff-b9a5-4502a1706914,9.812066997777706e-19
3e86927c-0846-47fa-85d2-c826cdb4eeae,1.8742930311943e-18
8bf1ac43-0109-47a0-b57e-582d12d96628,4.641432928880558e-19
2c632d96-9cf2-4091-ba87-2afc7b831363,4.188017526361093e-17
bab2e5ed-75f3-4192-a485-f1ca61117825,1.698011823838977e-21
efc94680-36a8-4484-b33a-a55b2c967c1c,1.9660344725388378e-20
db33833e-d339-4a66-b7b4-138a3f127294,0.9999999999459113
88bb7bb2-0083-4cb0-bf0b-541b0064331f,4.336372323025117e-20
151ac3cd-5698-4011-9241-ce2eb950b887,1.1275049924271815e-21
10ae9c2a-e3e7-4049-9dd4-d8637a6aa788,4.141329595641873e-20
f9bbb0bb-1ff0-4ac3-81d7-aafcfe160ad4,9.30723433863637e-21
98fcdcba-9393-4ef4-9d1c-c026264cf259,8.63436684228658e-17
0148c61b-22d6-4483-acb0-04211220610f,4.5715351650305083e-20
2b9b0079-8806-4926-aa1a-2e30470f1818,6.095952072560793e-20
375f63c2-3c07-46a7-884b-3590c88fa5bb,1.5016307176915637e-20
f958a90a-5383-45e0-b3dd-7b18fa1a269a,9.85410263666958e-19
c75c0267-e95d-497b-869e-3c2914f7f0bd,1.1588044228345239e-17
1aae15ca-35fd-43c4-9b31-71953fdd4812,3.437442921708092e-19
02c4a8c9-34d5-484b-a620-535b650170a4,4.711788304539935e-19
c8632dca-91da-469d-b6c4-d1391971e066,1.0718900863131657e-19
8daea400-6e76-4ca6-a846-aea7ff56ebf1,3.776452571779294e-21
8dda8f0e-413f-4d3f-b4d4-9bdb26fe432d,0.9999999998102171
36048580-208e-4dfe-97cf-7a56509773d3,8.046706425459972e-18
b498e117-92ef-4773-b5d7-26c4f72551a0,5.3227348020893955e-21
e8b99e92-923f-46f0-96da-7985fa2af2d2,2.630763054222011e-19
3ad494ce-c8ff-4109-961e-f89d6000dad1,1.0660044709703053e-18
2577e806-ac51-4793-bcb2-90297e9bafa8,2.0323401948176763e-17
b0ed0e6b-565d-4c8e-a0cf-80a076c89c58,4.1085066680504507e-20
8a98d1d5-656f-49f1-a859-0b257d5b59c9,7.248999905864719e-18
1a35d194-75fb-40ef-b642-1b51261dd5b4,1.6496263275965296e-18
ab3317c7-3a99-40b0-86a2-03325f206fee,1.2587423005781566e-18
9adcc294-fce3-4ab5-a40b-c3daadd37480,1.4531844331916655e-21
c7e8bfa8-856c-4137-b4ad-d98286d9a052,8.168507195269219e-19
ef8cd512-a580-407b-9a83-4105e42106db,4.902504405701671e-21
37fbccc0-0efa-480b-bcfc-545d9224d0b0,8.262600714649851e-20
cf8d295f-b0ec-4d8e-8502-8783d9b80a97,2.723451503027468e-19
060b703b-e6bd-4995-9da0-40dfa1d03f9c,1.8045815375739227e-22
45de2caa-076d-471a-b591-9460885b054a,2.8754687144839153e-19
57b56590-9870-4bc5-ba42-62f5a2cfa7b3,1.0865412607875631e-19
59262426-c566-4733-8339-59e2c12a0a85,1.3311292414631518e-18
249b189f-3ceb-4175-b828-75cb3b9af4a9,3.1475680077218023e-19
f1338ee9-3fc9-4ff2-8019-b8a7cf08dedc,5.2550183836663776e-20
9212d2d1-93b3-4fd7-a855-12b3565205ba,1.2470030758432352e-19
7a4adaf2-24b8-4aed-bf7f-c2dbe9c86121,6.936447121896391e-22
fd9cb1a8-448e-4b6d-bcdb-75414a948f5c,4.473624095953464e-19
8b304977-4e7c-430b-bdef-b745415fedad,2.926965271522393e-19
48c9ed6b-477a-4a0f-9da9-a8d26c3d7ed0,1.0518079465356386e-18
36981d82-98ff-4def-87f8-9557b7cd9a2c,2.168298688672187e-20
9fde65c6-5ec7-4bcb-890f-98d0516b7ef7,5.120776997805862e-20
89b1bd40-8fbd-496e-9a33-a3c964b99c0e,1.4033041967527612e-20
22898759-5465-4ea3-8f4c-76b43ad25af0,3.340964276774767e-20
fa3c81d6-af7d-4cb9-a209-a1cda87a8cf0,1.8873192083541254e-17
0d710f30-e2a8-4f1b-a55c-df0636260d3d,2.6250426707639587e-20
f90347ef-e210-450c-9f31-20248beab1ef,2.295450589869794e-20
46a98feb-7720-4538-886e-02c43a2caced,7.46719623667905e-20
4e4de868-5c13-4057-a419-5c0adc8cde73,8.74151795314903e-19
0487b57f-3285-4a72-a732-a2c1862bdab4,9.983208485787074e-18
1d94bf77-419c-481b-8b0d-b830c5ffe4d4,6.492382580508828e-20
f24eb1a3-b5a5-4a26-b68f-14650fbf049f,1.0802308097674126e-19
a20f37c5-b812-4732-892c-9845caf9eedd,1.2963041035909802e-19
62e61e06-7994-4214-9658-7495a1fc223d,4.231844625387488e-19
1e5443e8-9307-435f-8133-7187a73ad771,1.5133887840691432e-19
dc3412a9-a28a-443c-856c-a5cb75c358ef,2.521360365292717e-19
599ca793-5134-4918-b6e3-96d8908b6e90,1.1591104385169614e-21
df0c9d7a-9672-4e24-bf85-579be393ce21,2.5966185479616617e-20
35677a08-bca0-4577-96a1-16177091da63,4.445387501613933e-20
51223f7f-6e7d-4885-abcb-f405d8523eab,1.0408366835006841e-20
b3f78108-af39-4fad-897b-7fe372209263,9.33527178403163e-19
e97a3f15-c31b-4f23-a706-764cf491518d,1.605444053852622e-19
ab346efc-fcd1-4e8b-badf-a6c61aa4256a,0.9999999999999996
8874e568-0fcb-40e6-8f5f-e862ad84d62c,1.651970754128135e-20
4e2e85e4-a15a-424a-a890-9685c4537792,0.999999997775586
91e0b72a-2fcc-4276-9422-a1433337d7b6,6.5173362907869814e-21
7dc37e7d-2d27-4ff9-bc32-d4e46f2d15f2,2.5586614343726684e-18
42b1406c-3fd9-4455-9f49-8a8abcbcb5de,8.789795234621581e-20
1a1904fc-bcaf-4aae-a67b-d9948d22dd8b,1.7522801825225092e-19
2097eb83-d098-43f9-9b85-5eafbcec956f,8.578590488129189e-22
e169f440-ad03-4b55-ac91-d2355a555440,9.896862703826651e-19
43d86d59-74cf-4263-8134-ad3410d6aa83,1.5790728063359175e-19
a7122aee-d38d-49dc-ade4-85734e602cd9,1.0727009985096647e-19
c1c28156-c09e-491e-a159-8bf95ee1b4c8,8.338313547265422e-18
928d1e3d-42a3-4226-8edd-2eb23140ff7c,2.0528251175877435e-19
ba87a0b4-7091-48a2-bbcc-98fd20c27196,2.5073516010652644e-19
2aaa91be-3486-4737-a40a-fd6f2bc57d54,6.001517874525027e-20
164e93aa-6e50-4328-897e-9594fc5626a2,7.801948450154277e-18
2d67d68d-118b-453e-844c-77bb8a43572f,1.8362614767916842e-19
8bd0f195-4fd2-42cd-ba08-2bf5bdb455ae,5.787703331616722e-19
6515e10f-ba81-456d-bb89-5a8234cd34fd,9.922853836358376e-20
4ca100cb-ffd0-4fc4-a309-ed1a66f76e36,3.5231944014309726e-21
41a5011d-7c76-495a-849e-58057d985cd2,4.972914634253929e-21
906c5b14-77f9-41c4-9b8c-4aee63b3d998,2.247849502202707e-19
834f8139-d4e4-4982-bd5e-68077898c5a6,6.604366721453195e-19
f3ef5d0c-17ca-4bcc-81d7-ee7aa8c00450,1.5482326411582516e-20
3f3f94c9-1f7a-4f2d-9e7e-6a3368efebd5,9.560212708439214e-20
c860fecc-3573-4172-aeab-4c00788c49a5,8.7515972116668e-18
7617ff44-184e-4441-9243-ac736683c10a,8.488640304461358e-19
58474a9f-4f1b-4761-abb0-9fcdc9f3d57a,1.2428196195226901e-19
ccc38769-935c-4379-b7a4-3e4d18dc7792,3.3558105190739458e-18
a4d83104-6361-4988-b968-8e40267dc810,1.4494752751741124e-20
ec220d18-73fb-4cd4-8365-b3b70ed837db,2.50373478243955e-18
468c0736-2674-431c-b123-6df5942c924f,5.305937082597546e-18
d000f9bb-8fb6-40be-930e-4c324c3ab92b,1.5133870479064823e-17
b57bde72-abf8-47ff-a816-4cfedcff3429,1.973598509673638e-18
56b93b08-3beb-4d71-85a2-38bc4e66ae9a,1.8997720116923117e-20
2b2bd0c7-2034-4fe6-88c8-b4f1f7cb6208,2.6450430015868934e-19
f4a793b6-4911-4eea-9375-c8cf27468e3d,3.945551323133234e-20
ae92c42a-5f48-445c-a310-16c134839a25,8.502048995574172e-19
d9bc56bf-7b4e-441b-8799-f7ab872433b7,1.3595495229758474e-18
4cb951de-1ca6-4073-b93f-8e6bdeb1e9bf,3.795069475084311e-19
f224b164-bf47-4dc5-9101-70f2ce57a322,7.490907005758034e-19
8a8f7249-e934-4bd9-9b63-7e07170b3075,2.5324423160975435e-18
756cf46a-4811-4781-97f9-9f67feedb09f,1.537131506755854e-19
ae1bb05b-25b5-41c2-9b2c-1fbde74b2a22,1.0659099348646713e-19
54dc407d-eb64-49d5-b8b3-0bcf0b532044,1.8093906919761906e-19
9f4f2c02-ab59-4813-9965-435b8b8f147c,5.0633391220023794e-20
a92fd334-3a03-4cf0-b47b-c00162c2d120,1.3033119199639631e-20
645a7c48-4ec0-4380-9751-0326d7b84600,2.0562449038542826e-18
45d4eaa3-5226-4532-8ba4-0753362b0971,2.4749960551347546e-19
f2c2e983-1645-4eea-ae21-7280e7b9ccd7,3.0593368622311703e-19
a41eb60c-4364-4661-94e2-1e2568d64cad,8.644610649361947e-18
f4f6bfed-9004-43ed-a34a-cd603b475e47,5.219656860071943e-19
31fb9c13-162e-4c7c-8ad1-e8b4b0a8f6c2,1.0874081166277647e-18
3e6a33b0-846f-42e7-a92b-d7438f593773,1.3006309861024446e-17
a171b752-88ea-4646-a30d-2e53f10f3095,5.3605472629206277e-20
8c91a359-a7fa-4cc1-bece-198b7629adf7,1.9171087890329036e-20
2478c0b7-a979-4393-aa3d-b3f408c40763,1.6501058898456122e-19
9e6f92ad-3331-4939-818f-50181e46b0c1,3.519693009324159e-20
f820cf87-9727-4ab7-9d70-e6af4467b0ff,3.0314212413950378e-18
4d7e49db-77e7-465b-911d-054ab80905a4,1.8872308164468918e-18
80f7ba42-8f33-47ff-a1e9-d9d503eb410e,1.0187824727686796e-19
c604d19f-9275-40a1-87c0-2456b5a4dbcc,1.1797391794533e-19
a18f7879-9c14-4c65-9fd1-a485df5eb1b5,2.877677685632873e-19
609098ba-27ec-4785-82fe-5e1f3fc5b490,5.799665602954439e-20
05df0bf5-262c-4ba8-a57d-96c0d383936d,6.187365373479337e-18
a19777a2-165d-43c5-870e-a75aae3ddb23,4.712889815402033e-19
81d1fcdc-0a4f-4025-b693-4507398915ed,3.2480354897697596e-20
09b1072d-01db-4570-b45b-d9b7cbf52964,2.303589971254239e-20
917b2a85-9631-408e-ae61-dc9c6f8090fd,1.4374507347463556e-18
5001dafd-4db5-47e3-b281-da0f52a62f11,1.389560249324465e-15
a79cd559-4e7c-4b02-8bdd-ddf051f6703c,3.092235418150536e-19
f6aa1e82-0f89-4ab0-882d-0a556c864996,4.292049020612944e-19
6c75c002-eb96-467f-b6f6-50ab4c456b8d,8.646554118976976e-20
aaeeb0e4-dff7-410e-8aa6-b69a003c74a4,1.0897895229865693e-20
0888b830-429f-49ef-ae42-ac67d90c918c,9.366530298251515e-18
aded319f-a5a6-4989-9554-a78dc18f0742,1.9869782538529486e-19
6ffdd80e-abec-476b-a420-a55541f96431,6.194477641370957e-20
d573bdc9-e541-4cf2-aee8-ad1b52dd412c,6.883478385134404e-20
07667cba-1e25-4215-b648-e363d8ffc637,1.5267161457127205e-19
1966388e-5b29-4de3-b3bb-c7df17a25c4a,7.054628028911017e-20
9c951a78-ac7a-406f-8233-ae8fb7d32638,5.842334225270952e-20
bd4288f2-a73d-41a5-a7c2-098b4616e623,2.972994676190736e-19
93e85103-c260-42d4-81c9-631d52c88c97,1.6707795281906916e-20
600c820a-f430-408b-b41a-8e27b7d90d77,7.019989154707367e-18
580149a2-f4c6-4e62-be1b-80255d10f165,7.610635003562727e-19
a34f3a77-bc08-46e7-828f-ce934737b4e7,1.9699282784267213e-18
abed5059-b8b1-4076-be62-554aec327f92,4.398412745851501e-19
651877c1-a836-4585-934e-0d4e0aaa1a0f,2.703842815070046e-19
0807c9b9-f608-4912-9b3d-705fe955fe33,8.885363405702724e-20
5e363080-689b-460a-85c5-71149bc98dac,5.954797367277354e-19
02957b24-33f8-4498-bfa4-e8d69bf3b56e,2.62876303195626e-19
54d4077e-37be-4e3b-b9b9-c7f8af998c64,1.918057433873321e-20
de041e70-d504-440c-b590-195089fddf3f,1.2563746692087246e-19
dea5c354-15dc-4a6a-b844-97062aa9cb5d,5.212716680207992e-21
d4c0bb14-8712-4ef1-878a-1e2e1226f63b,9.590819263970326e-20
db02ee13-aee8-40ab-b986-d88cbe1046c0,6.120165100195178e-20
028c5a5a-c30f-49e1-b51c-fa2463ee2d78,5.465716292642314e-20
22d63c66-858c-4630-9450-0f0f9c9bd24f,5.74133736050571e-19
fa4f52b0-2bd1-4a25-b1c7-8ed294a3388a,1.3034376515761968e-20
445cd804-ed62-4d6c-893c-f9408f3079e9,3.1611905841216604e-18
507488ca-539c-4a92-b222-6effb15170d6,7.494285257912943e-22
0d6dee9f-1cb8-4f58-8894-b1c30ac222de,4.525766729810935e-17
f994be3e-cb0f-4229-ba75-1c51264a6f18,5.023338803477072e-20
2142f6f9-3821-4b4d-9872-a42a766605e1,9.068543277246889e-20
090d49ce-dc29-492f-b54f-b359007e3b29,8.453090953116512e-21
b437ef98-8fb8-4afa-b836-5f2f1b91e5d5,8.206475269239043e-19
c58c9c87-22ea-4db8-8baa-56c8512d183c,4.59428316075187e-19
d9ef9c37-0fa0-43a6-b47f-3105f6c891a6,4.871404520931922e-20
5f1b0e3b-22f2-405b-b7eb-3bf1b5097103,3.9144726827709423e-19
1eccc2d6-84b0-4e50-8b05-6f7fdcb2a9cd,5.0591053076091026e-18
ee1e3694-c1da-44ab-b8cc-0ac448b9deb8,3.5179899194514135e-20
5827145b-75e2-4a2a-b384-b902c6accb50,1.0034950651716986e-17
1a8a4480-abcd-43cd-adfb-3b9f873366c3,4.3223932357295873e-19
17e05e2f-86e6-4a32-9ace-fdc4a81e92aa,5.15435981213018e-18
aaf57aff-3cf7-4b10-a54b-6e846fdcb34e,6.999521510555335e-18
b9b10c23-f160-4243-a2ff-b7483e9b8c24,2.0355142956868674e-18
e6805f88-440f-4f2e-8d66-bccb3815085a,1.3592002023750195e-21
5b3980a5-c52a-4dca-84b1-f6c90b8ca3a7,7.319957417961394e-18
0c404b01-1f5c-4d7c-80a3-68a20a45afd8,1.241163273761627e-19
113e886f-5ba5-4a3b-880b-edf9b1a57d8a,1.3834220751903628e-18
5bd4baf1-6369-4357-93da-1c2acc3408b3,1.6019461783241884e-19
9d85bee3-6f23-4974-bfac-37c5258af706,2.0230682910406588e-19
bd9925c0-3f2c-4b2d-96a1-3aab866f715c,3.5630149958804264e-19
946f2535-92d0-4475-9117-30fe634b1a64,4.006661565142058e-20
f1419743-3168-489b-96eb-16c1d086c75b,5.434831388434955e-19
d4b110b5-eff5-4afb-800e-fad58ba15a83,4.303106885592434e-18
58b03578-4e95-40e9-98c6-d37474ba7892,4.142554697196354e-20
2c0a1d35-92f2-4749-abcc-e3bc4f6a6c21,4.54110700279143e-18
cf5b6022-ae41-4ba7-8430-eb9ddb72edcf,1.9707963450054595e-19
1f012a54-801e-4d80-9fa0-ab39a8f5aa7c,6.672877075525041e-20
5a1e8c8d-a2a0-448d-8e9d-33042b8e22df,3.216890535280266e-20
ca41173f-b3a1-4d63-8b02-1bbfd143dca8,2.8235909796793262e-18
85a7ffe9-5ff4-46f7-8ec1-0f28b46f059c,9.845012110549928e-20
e15cd974-d526-45e9-942e-e67d82730026,3.063029571129029e-18
a5e216e2-ec25-431f-9519-8bf3339454b8,2.4494980497063894e-19
c14ddd60-10a9-4172-bba2-602c050fe274,9.541780274281554e-20
d7dda015-4e09-42f5-a6be-bc698231d40b,2.854204445904458e-19
06b4c748-2f4e-468e-b215-1a4727ecf956,2.203287885773542e-19
0c25573b-9662-4f15-b6a7-47753f0e7286,6.761309849781465e-22
59099aa1-df3d-4acd-9805-872ddcada6b0,5.76136006363872e-20
c0c7fbc1-b6a4-4409-99f7-0367a02b299c,2.0436257742732325e-18
35d88d68-6b2a-47c2-a986-c1179a0803d3,3.069523522662803e-18
7e41e14e-350a-4d24-8c9b-bb5186f414a4,4.3072826424794785e-20
6533440a-5b75-41d8-b8b2-19b438910a90,4.9139354925868726e-21
72a8c5e0-ae8d-4b6b-b8b6-024b48d2e62a,2.2146889557930855e-20
2cce4b32-06d7-41b8-9094-1ab1be8e30ff,1.6273499704006947e-20
5ae06718-4058-4b91-a69d-51f611bf777f,4.1157387200177397e-19
e1ebb30b-89f5-4430-aff3-9eaf9532667f,4.420836044280079e-19
846c86f9-3885-41f9-bef1-b985d046d5c0,6.703083222470273e-20
e4f01884-c990-4ac6-83e7-bc6403bf3ac4,1.5072320614870468e-19
ad22af3d-d7c1-4578-b8a6-6cda8a1075a6,2.007703233637838e-19
b67019c3-58e7-4386-a957-309f186e5ad5,7.92995619761782e-18
93daa2f4-9992-4e71-9a33-c7ed417efd5a,2.6660056321405228e-20
599be079-8370-4425-816a-c35bbf62d236,2.848402390301248e-20
fc34c322-02d3-49ca-9136-36cf9d646a9c,6.890191635331319e-20
19c1d5f1-7828-4559-a3cb-3bd6e06309aa,1.516389026481697e-19
825aba2a-b8d3-4386-9596-8ca50c063537,1.097102882237171e-21
c4bf1d37-cf2d-45ed-abc3-8412ea284958,4.1018433958279304e-19
a82f3974-6276-4e7c-9477-25871265895d,6.5805569796705405e-21
d8984c49-e3d5-4474-9312-84abcd597b93,4.7887117274817893e-17
c5e408e5-adc9-4e9d-8895-5667acdd634e,7.729530643987745e-19
51eb6684-6ce2-4aff-99ef-a53279705829,3.8447621298859036e-19
ea09d9e9-5c70-421a-8df3-f801b1d640d3,4.0364018967668216e-20
6b02df54-cdce-4214-aa6a-cd84a37a0681,9.46125791887536e-19
dc013428-12cc-41da-be3f-608ef882a95c,6.954409745115636e-19
0f0a1f76-cdd6-4602-a5d5-2bc851582f93,3.3408951990885537e-19
b96b631e-ace2-4e6d-9454-b2037dcbaebe,6.301467413079142e-19
64743072-a543-4ae2-8157-6240a9c3c25a,2.511033819377062e-18
8ff31d78-71b4-4b77-b8ab-74554340883f,4.366093427793144e-19
faeda202-02bd-48b9-8c31-ca1aa3d1fe33,1.468850170608107e-19
781174d6-5dc0-4bc6-b2b1-6b4902a02eea,4.8892904702074066e-20
43225514-66f5-47bc-b06b-3c517c747787,3.904205203992315e-19
60f2883e-e30e-4dd6-9f07-161f60e3f190,8.737658421142314e-19
ca0de2c9-a68e-4cb9-85fe-71fc8abeec62,1.339233411405716e-20
e9e1e094-22f2-411f-9a4d-408c6def6fad,1.0398490189118068e-19
ec9fc860-026f-4f46-b9b2-0881f583ab90,4.253934603890179e-20
2bf2c95e-8f2a-4d88-94a3-1f4dcdee0e4f,4.978159187806597e-19
4571f52e-e0e9-4b5f-ab59-7aaa420fe2d0,2.62537291421275e-19
119f3ad8-2b06-491b-8fa4-0c86cb5765d4,5.672613856377976e-19
b855b626-56cd-4e54-aba8-dacf66b63fcd,4.408088003532685e-19
7071f4ab-8783-4943-9d13-96f01485e66a,6.613916418933413e-18
36a9de4d-6279-4968-abb1-25eefa5d5ce2,5.8879646518040165e-19
6ff6c84d-1aeb-4e74-907c-305cf07054cc,2.2344981435627864e-19
3ae1cb30-d33e-45ba-b3d0-31fa0f45e59e,2.810846954503953e-19
80ea0219-45d9-45d7-b6b7-30814035df0b,3.3838492190122516e-20
efbdd39a-f397-4b9d-a383-9cbe424909bc,9.650782223427047e-18
396bb498-5b99-43d9-a688-9b7166cdd35a,5.86764621002858e-20
c9490e6a-11e9-4e6f-afe8-615f06b4f0c6,2.1965382712497034e-18
968b3d46-1242-4ee7-924a-6b5177c51421,7.30129444426449e-20
8f65acf5-d3af-4c6c-af04-c24f79055204,9.099262859254316e-19
4a04708a-9ab7-4821-a828-879e9a59ea5e,6.279104170171426e-20
ec99aa28-33e3-49bf-8c85-bb46191a5e08,3.4357993353051197e-18
237f139b-007d-40aa-9d24-ab43a14bd304,9.854043908551786e-20
f2dc94e9-737d-45d5-810f-87e99b2efde9,1.6367553957394905e-19
e60422a0-a3a2-4741-9d36-1381b75b375c,4.26127368198603e-19
2fa78a6e-5f20-4dc1-bf2f-496ec9a93f8f,0.9999999999971563
53860b19-bc53-4088-8ba6-b739de8d44e9,1.1175116331728796e-17
1432d854-2e2c-4c36-adc4-76c3c78ad849,6.737084994040439e-19
0257ac13-fbbb-4a5d-a5dc-a7bdfeee6da0,1.6777350324117181e-19
550ebba4-9d89-4081-a282-2dc678c3cb92,4.576719814325958e-21
c7ed8bd6-4168-48d5-8e75-2eb2f5c7c54b,1.0436797601051986e-19
f3135d1b-e095-4402-9960-fc0e0c8522c4,4.249412757841922e-17
4d1175f7-1bd7-484c-847a-edaca7ab823f,1.4786736485230842e-18
2fae31cd-80a6-4c8a-977b-5956242fcb71,5.374574491439535e-20
7638d874-9e5c-4a40-abc2-267fcdd1ee0c,7.101768698617082e-20
f4891e96-e898-40fc-b88a-572df2ad200c,3.147823231816624e-20
0a0f2dfb-f312-4fb1-b13b-f41eb547ff8b,3.772698994778769e-19
36b38d3a-3afb-4f8c-b77b-7cdf4a51f808,3.3076860274329076e-21
7525ae22-78e6-44f6-877a-3c93704bcb67,2.0563559715432367e-20
6128b0ae-1e38-48b1-9576-cb1ee63c8d14,2.564576903805264e-20
3c4296a9-a597-43ac-ae5c-49a8fef673f8,8.76832809775379e-18
14cee422-7f6b-4bd7-8da9-e0b039aaf30e,1.003040714737948e-19
cab07718-72b0-4cfb-84b4-5273c5dab204,2.2828267460998926e-19
5ae1bc55-a62d-4943-8059-e6ac9ecf867d,1.457292967948896e-19
5e18f084-9a01-44ac-8ba3-76d7002ef599,1.5727662079805325e-18
0202340a-e497-454f-b8d2-bcce970be58a,1.367679762887484e-19
a152bf21-fe36-43a8-9460-cc564120a9f9,2.020144034721409e-20
123cee54-64a5-45f5-a21b-d83715f353aa,6.680990817539304e-20
a1418abb-9a70-4965-8998-2cd9daeb908b,3.4195614658115805e-19
6446f8a6-ae1b-43b0-bfcd-5ae11ac3b7c9,5.046670230171039e-19
c6792788-de58-4793-9b97-fbc4ff6f571f,8.20354987452322e-20
442793be-a25a-497c-b72b-9da3f4a32cef,3.97407673828998e-21
48f2c5cb-c1c6-477a-bfa3-67e3d462aa41,1.3081882466986857e-19
6334a371-cad9-4f91-94f2-7c66a34a154a,1.9446876323623592e-17
869c511a-74dd-4625-94b4-15f117a15e4d,1.4072823312096988e-18
d6029f58-89e7-4c9f-bb6f-e9681602d4ec,8.123617156493718e-23
6e640952-cbef-42be-a068-75d2dc4da810,5.031730872243062e-19
06309a46-c624-42f6-a4e7-ad12e9fbb44d,3.15944651121508e-20
a4c9b58d-a417-4316-a827-1ab24b56e7f5,3.2430142829776975e-19
4157125a-c5d4-4adb-99ba-cab62325c192,1.9604618932997393e-20
50da6340-8a52-4017-8ebc-5e452a810e6d,7.236589254056226e-19
b92f4fda-59ef-4823-a240-665895707b84,3.1580356631417795e-17
e0478378-042d-4415-b319-92e4288fbf59,1.1499759699450703e-19
b6b206b3-ce6d-4548-b3b1-cbe61a61d839,2.808543328740737e-22
dbad32c4-a21d-4a2b-876c-0e2de73c8ee8,5.266583793047642e-20
68a594c2-37be-4c10-b024-fc9441143a1f,6.613811239993015e-19
36b1c69f-7b78-46bd-b7c4-57f6cb038a4b,1.344327953972646e-19
44b53ff3-f8ca-47d8-a74a-df78944fb9eb,1.1059062186833142e-17
ee4cc69d-0163-47cb-b9cf-f63e7b702e62,1.920731588578458e-19
fd4dd551-8a83-4d9c-870b-84f108bec797,6.042963716335702e-19
bf18f92e-15e6-47a9-bc17-474952279fb6,7.961542676268615e-20
a4576735-993d-4a15-8209-b267b5ace954,6.278373660350884e-20
067aa06f-506f-4bfc-ba8f-7e00f0538218,3.8004565796552124e-20
217aa605-dff6-4f2e-b85c-92d29854ebd7,3.13820426179766e-19
13116f62-5e65-4454-95bd-b38926547aae,2.2224568011377146e-19
7f680a2a-b691-442c-8b83-56c0d519650a,2.0548651034770484e-20
6313bd59-4777-46b0-ae8d-967f999b0233,3.2552929919917915e-20
0b8cc497-6787-455e-93a8-aa6bc673271c,1.6180839470183825e-18
672d6cc8-c378-497d-b23c-43286c56c4fe,4.258461259597088e-20
e8cce80e-8303-450c-bf30-ca3dd737df92,2.751731583853772e-19
18fba9df-2026-4f01-bce8-984803a32a16,5.613411783552549e-19
de6573e1-c764-41ee-8905-93b2081f599c,1.743043308276177e-18
c4768648-5d53-4f0b-bc33-dc2bacf4ecab,2.5259748813988458e-20
fc4faf09-2d20-4c4f-924d-52d553bfeb83,1.2067086204046642e-20
