player_id,drafted
ab346efc-fcd1-4e8b-badf-a6c61aa4256a,0.9999999999999998
8874e568-0fcb-40e6-8f5f-e862ad84d62c,2.974991911673217e-20
4e2e85e4-a15a-424a-a890-9685c4537792,0.999999999020335
91e0b72a-2fcc-4276-9422-a1433337d7b6,4.7470978357297715e-21
7dc37e7d-2d27-4ff9-bc32-d4e46f2d15f2,3.6406053161347994e-18
42b1406c-3fd9-4455-9f49-8a8abcbcb5de,4.470780129054425e-20
1a1904fc-bcaf-4aae-a67b-d9948d22dd8b,8.329596468280431e-20
2097eb83-d098-43f9-9b85-5eafbcec956f,6.522638994138315e-22
e169f440-ad03-4b55-ac91-d2355a555440,9.031529301602599e-19
43d86d59-74cf-4263-8134-ad3410d6aa83,1.7852438123238804e-19
a7122aee-d38d-49dc-ade4-85734e602cd9,3.440056852187829e-19
c1c28156-c09e-491e-a159-8bf95ee1b4c8,4.30698899870096e-18
928d1e3d-42a3-4226-8edd-2eb23140ff7c,1.3776892608248197e-19
ba87a0b4-7091-48a2-bbcc-98fd20c27196,1.4438122760251323e-19
2aaa91be-3486-4737-a40a-fd6f2bc57d54,5.366547993742857e-20
164e93aa-6e50-4328-897e-9594fc5626a2,4.921876792988736e-18
2d67d68d-118b-453e-844c-77bb8a43572f,8.728380465029847e-20
8bd0f195-4fd2-42cd-ba08-2bf5bdb455ae,2.948458887615588e-19
6515e10f-ba81-456d-bb89-5a8234cd34fd,4.373590541996299e-19
4ca100cb-ffd0-4fc4-a309-ed1a66f76e36,6.825281709633999e-21
41a5011d-7c76-495a-849e-58057d985cd2,2.820748194910683e-20
906c5b14-77f9-41c4-9b8c-4aee63b3d998,1.7683018328566032e-19
834f8139-d4e4-4982-bd5e-68077898c5a6,4.438315096566696e-19
f3ef5d0c-17ca-4bcc-81d7-ee7aa8c00450,1.2157415665439556e-20
3f3f94c9-1f7a-4f2d-9e7e-6a3368efebd5,1.9954621255688715e-20
c860fecc-3573-4172-aeab-4c00788c49a5,7.613653316958524e-18
7617ff44-184e-4441-9243-ac736683c10a,1.4447564456893395e-18
58474a9f-4f1b-4761-abb0-9fcdc9f3d57a,3.6477021374680246e-20
ccc38769-935c-4379-b7a4-3e4d18dc7792,2.4138549815337672e-18
a4d83104-6361-4988-b968-8e40267dc810,2.798043719992718e-20
ec220d18-73fb-4cd4-8365-b3b70ed837db,1.9601703970391176e-18
468c0736-2674-431c-b123-6df5942c924f,1.6539436421613664e-17
d000f9bb-8fb6-40be-930e-4c324c3ab92b,4.7040277137957415e-18
b57bde72-abf8-47ff-a816-4cfedcff3429,1.3056718293316743e-18
56b93b08-3beb-4d71-85a2-38bc4e66ae9a,2.0783947986755122e-20
2b2bd0c7-2034-4fe6-88c8-b4f1f7cb6208,1.5001739640526182e-19
f4a793b6-4911-4eea-9375-c8cf27468e3d,5.158254166112857e-20
ae92c42a-5f48-445c-a310-16c134839a25,1.6536438894685392e-18
d9bc56bf-7b4e-441b-8799-f7ab872433b7,7.588603992583581e-19
4cb951de-1ca6-4073-b93f-8e6bdeb1e9bf,3.2516346521872813e-19
f224b164-bf47-4dc5-9101-70f2ce57a322,6.530860971608286e-19
8a8f7249-e934-4bd9-9b63-7e07170b3075,2.317918918642896e-18
756cf46a-4811-4781-97f9-9f67feedb09f,1.1015082323993e-19
ae1bb05b-25b5-41c2-9b2c-1fbde74b2a22,1.119127272963258e-19
54dc407d-eb64-49d5-b8b3-0bcf0b532044,1.3711759319202902e-19
9f4f2c02-ab59-4813-9965-435b8b8f147c,1.5539705784499728e-19
a92fd334-3a03-4cf0-b47b-c00162c2d120,2.6358193179463e-20
645a7c48-4ec0-4380-9751-0326d7b84600,2.9390112636115444e-18
45d4eaa3-5226-4532-8ba4-0753362b0971,4.792895397251731e-19
f2c2e983-1645-4eea-ae21-7280e7b9ccd7,3.234111390730702e-19
a41eb60c-4364-4661-94e2-1e2568d64cad,5.299839944496532e-18
f4f6bfed-9004-43ed-a34a-cd603b475e47,1.898109835005316e-18
31fb9c13-162e-4c7c-8ad1-e8b4b0a8f6c2,1.710002228010606e-18
3e6a33b0-846f-42e7-a92b-d7438f593773,9.463268212279479e-18
a171b752-88ea-4646-a30d-2e53f10f3095,5.0898534441334577e-20
8c91a359-a7fa-4cc1-bece-198b7629adf7,1.6990634993152528e-20
2478c0b7-a979-4393-aa3d-b3f408c40763,2.0674200296504181e-19
9e6f92ad-3331-4939-818f-50181e46b0c1,3.0659907488192456e-20
f820cf87-9727-4ab7-9d70-e6af4467b0ff,3.601095535025633e-18
4d7e49db-77e7-465b-911d-054ab80905a4,3.865397596865983e-18
80f7ba42-8f33-47ff-a1e9-d9d503eb410e,1.219117106813895e-19
c604d19f-9275-40a1-87c0-2456b5a4dbcc,1.2096828158193164e-19
a18f7879-9c14-4c65-9fd1-a485df5eb1b5,2.7818233111019404e-19
609098ba-27ec-4785-82fe-5e1f3fc5b490,5.3306725634372455e-20
05df0bf5-262c-4ba8-a57d-96c0d383936d,8.504183212647575e-18
a19777a2-165d-43c5-870e-a75aae3ddb23,3.3426018952186466e-19
81d1fcdc-0a4f-4025-b693-4507398915ed,4.9057059084530226e-20
09b1072d-01db-4570-b45b-d9b7cbf52964,2.4463204444372764e-20
917b2a85-9631-408e-ae61-dc9c6f8090fd,1.0540545717500006e-18
5001dafd-4db5-47e3-b281-da0f52a62f11,1.2093679229154196e-15
a79cd559-4e7c-4b02-8bdd-ddf051f6703c,2.776015072214051e-19
f6aa1e82-0f89-4ab0-882d-0a556c864996,4.266992802633061e-19
6c75c002-eb96-467f-b6f6-50ab4c456b8d,7.31524450049795e-20
aaeeb0e4-dff7-410e-8aa6-b69a003c74a4,1.4959623070028764e-20
0888b830-429f-49ef-ae42-ac67d90c918c,1.017719856073348e-17
aded319f-a5a6-4989-9554-a78dc18f0742,9.00604659863083e-19
6ffdd80e-abec-476b-a420-a55541f96431,1.4391274936738967e-19
d573bdc9-e541-4cf2-aee8-ad1b52dd412c,7.572450592333129e-20
07667cba-1e25-4215-b648-e363d8ffc637,5.532163922021783e-19
1966388e-5b29-4de3-b3bb-c7df17a25c4a,1.4441484588687698e-19
9c951a78-ac7a-406f-8233-ae8fb7d32638,1.9499905257726375e-19
bd4288f2-a73d-41a5-a7c2-098b4616e623,5.966863591458905e-19
93e85103-c260-42d4-81c9-631d52c88c97,1.036756590154777e-20
600c820a-f430-408b-b41a-8e27b7d90d77,5.720042992100018e-17
580149a2-f4c6-4e62-be1b-80255d10f165,3.477434029307252e-19
a34f3a77-bc08-46e7-828f-ce934737b4e7,1.800342028755669e-18
abed5059-b8b1-4076-be62-554aec327f92,1.5862659961680608e-19
651877c1-a836-4585-934e-0d4e0aaa1a0f,5.503550958965942e-20
0807c9b9-f608-4912-9b3d-705fe955fe33,8.66424446252948e-20
5e363080-689b-460a-85c5-71149bc98dac,6.531306558991257e-19
02957b24-33f8-4498-bfa4-e8d69bf3b56e,1.1949687091834913e-19
54d4077e-37be-4e3b-b9b9-c7f8af998c64,1.3966995526718033e-20
de041e70-d504-440c-b590-195089fddf3f,2.753374085343806e-19
dea5c354-15dc-4a6a-b844-97062aa9cb5d,4.6738438186184246e-20
d4c0bb14-8712-4ef1-878a-1e2e1226f63b,7.55521775274418e-20
db02ee13-aee8-40ab-b986-d88cbe1046c0,7.074671710971034e-20
028c5a5a-c30f-49e1-b51c-fa2463ee2d78,6.902836231443795e-20
22d63c66-858c-4630-9450-0f0f9c9bd24f,3.589305654378078e-19
fa4f52b0-2bd1-4a25-b1c7-8ed294a3388a,4.5809008390378445e-20
445cd804-ed62-4d6c-893c-f9408f3079e9,3.511563283302958e-18
507488ca-539c-4a92-b222-6effb15170d6,2.93731516544847e-21
0d6dee9f-1cb8-4f58-8894-b1c30ac222de,2.1300364120154588e-17
f994be3e-cb0f-4229-ba75-1c51264a6f18,4.562359590212377e-20
2142f6f9-3821-4b4d-9872-a42a766605e1,8.097671555948743e-20
090d49ce-dc29-492f-b54f-b359007e3b29,9.217834762225888e-21
b437ef98-8fb8-4afa-b836-5f2f1b91e5d5,1.041382922426789e-18
c58c9c87-22ea-4db8-8baa-56c8512d183c,5.404488216291486e-19
d9ef9c37-0fa0-43a6-b47f-3105f6c891a6,2.950712165765548e-20
5f1b0e3b-22f2-405b-b7eb-3bf1b5097103,1.8281065161162838e-19
1eccc2d6-84b0-4e50-8b05-6f7fdcb2a9cd,3.160113848401797e-18
ee1e3694-c1da-44ab-b8cc-0ac448b9deb8,1.3636459294621626e-20
5827145b-75e2-4a2a-b384-b902c6accb50,1.4593704958582918e-17
1a8a4480-abcd-43cd-adfb-3b9f873366c3,9.627617274310806e-19
17e05e2f-86e6-4a32-9ace-fdc4a81e92aa,2.4618595872088686e-18
aaf57aff-3cf7-4b10-a54b-6e846fdcb34e,9.212506055316202e-18
b9b10c23-f160-4243-a2ff-b7483e9b8c24,2.173066369833167e-18
e6805f88-440f-4f2e-8d66-bccb3815085a,2.2792593113191125e-21
5b3980a5-c52a-4dca-84b1-f6c90b8ca3a7,5.095686863550141e-18
0c404b01-1f5c-4d7c-80a3-68a20a45afd8,4.106872459664797e-19
113e886f-5ba5-4a3b-880b-edf9b1a57d8a,1.347642905262434e-18
5bd4baf1-6369-4357-93da-1c2acc3408b3,2.9862814726322706e-19
9d85bee3-6f23-4974-bfac-37c5258af706,1.193582288682949e-19
bd9925c0-3f2c-4b2d-96a1-3aab866f715c,1.685079810306365e-19
946f2535-92d0-4475-9117-30fe634b1a64,1.2836924484260889e-19
f1419743-3168-489b-96eb-16c1d086c75b,5.555900839352896e-19
d4b110b5-eff5-4afb-800e-fad58ba15a83,3.677304962987201e-18
58b03578-4e95-40e9-98c6-d37474ba7892,2.568475810988172e-20
2c0a1d35-92f2-4749-abcc-e3bc4f6a6c21,8.463864907524719e-18
cf5b6022-ae41-4ba7-8430-eb9ddb72edcf,1.7351804708728065e-19
1f012a54-801e-4d80-9fa0-ab39a8f5aa7c,4.250885596478513e-20
5a1e8c8d-a2a0-448d-8e9d-33042b8e22df,3.7512323955737394e-20
ca41173f-b3a1-4d63-8b02-1bbfd143dca8,4.148555099069114e-18
85a7ffe9-5ff4-46f7-8ec1-0f28b46f059c,4.351804879736905e-19
e15cd974-d526-45e9-942e-e67d82730026,1.069524463175377e-18
a5e216e2-ec25-431f-9519-8bf3339454b8,9.450521578762195e-20
c14ddd60-10a9-4172-bba2-602c050fe274,2.936230710495215e-20
d7dda015-4e09-42f5-a6be-bc698231d40b,5.277402791116368e-19
06b4c748-2f4e-468e-b215-1a4727ecf956,1.322507255479081e-19
0c25573b-9662-4f15-b6a7-47753f0e7286,6.92149417908803e-22
59099aa1-df3d-4acd-9805-872ddcada6b0,4.138755264700145e-20
c0c7fbc1-b6a4-4409-99f7-0367a02b299c,6.880790539351682e-18
35d88d68-6b2a-47c2-a986-c1179a0803d3,3.1573868446450885e-17
7e41e14e-350a-4d24-8c9b-bb5186f414a4,3.319359519120018e-20
6533440a-5b75-41d8-b8b2-19b438910a90,1.0847785329311766e-20
72a8c5e0-ae8d-4b6b-b8b6-024b48d2e62a,6.127504800218396e-20
2cce4b32-06d7-41b8-9094-1ab1be8e30ff,2.9613739143859794e-20
5ae06718-4058-4b91-a69d-51f611bf777f,1.1109434288790144e-18
e1ebb30b-89f5-4430-aff3-9eaf9532667f,8.489547332382671e-19
846c86f9-3885-41f9-bef1-b985d046d5c0,6.472187072360844e-20
e4f01884-c990-4ac6-83e7-bc6403bf3ac4,2.5140471344676583e-19
ad22af3d-d7c1-4578-b8a6-6cda8a1075a6,5.450868151566184e-19
b67019c3-58e7-4386-a957-309f186e5ad5,1.9921377363931192e-17
93daa2f4-9992-4e71-9a33-c7ed417efd5a,3.3336732985777187e-20
599be079-8370-4425-816a-c35bbf62d236,3.623911333281792e-20
fc34c322-02d3-49ca-9136-36cf9d646a9c,1.7753949806377983e-19
19c1d5f1-7828-4559-a3cb-3bd6e06309aa,8.431212093035383e-20
825aba2a-b8d3-4386-9596-8ca50c063537,5.716080327828581e-21
c4bf1d37-cf2d-45ed-abc3-8412ea284958,1.105403206747219e-18
a82f3974-6276-4e7c-9477-25871265895d,2.6181597852666015e-20
d8984c49-e3d5-4474-9312-84abcd597b93,3.001584695357046e-17
c5e408e5-adc9-4e9d-8895-5667acdd634e,3.4209292734426477e-19
51eb6684-6ce2-4aff-99ef-a53279705829,3.343493900613627e-19
ea09d9e9-5c70-421a-8df3-f801b1d640d3,2.6133400967362047e-20
6b02df54-cdce-4214-aa6a-cd84a37a0681,1.1204470188822507e-18
dc013428-12cc-41da-be3f-608ef882a95c,3.5779085852280647e-19
0f0a1f76-cdd6-4602-a5d5-2bc851582f93,4.837035132225632e-19
b96b631e-ace2-4e6d-9454-b2037dcbaebe,3.308080125972359e-19
64743072-a543-4ae2-8157-6240a9c3c25a,7.190023398413744e-19
8ff31d78-71b4-4b77-b8ab-74554340883f,3.2743550727715705e-19
faeda202-02bd-48b9-8c31-ca1aa3d1fe33,2.7733928444295857e-19
781174d6-5dc0-4bc6-b2b1-6b4902a02eea,1.2311341195423638e-19
43225514-66f5-47bc-b06b-3c517c747787,3.43689931912727e-19
60f2883e-e30e-4dd6-9f07-161f60e3f190,4.001278957065942e-19
ca0de2c9-a68e-4cb9-85fe-71fc8abeec62,2.0382522373031488e-20
e9e1e094-22f2-411f-9a4d-408c6def6fad,2.2861083643837927e-19
ec9fc860-026f-4f46-b9b2-0881f583ab90,7.627685083656841e-20
2bf2c95e-8f2a-4d88-94a3-1f4dcdee0e4f,4.007224582614503e-19
4571f52e-e0e9-4b5f-ab59-7aaa420fe2d0,5.468653957499057e-19
119f3ad8-2b06-491b-8fa4-0c86cb5765d4,2.8356409239419e-19
b855b626-56cd-4e54-aba8-dacf66b63fcd,6.099819666206102e-19
7071f4ab-8783-4943-9d13-96f01485e66a,2.7472671692449565e-18
36a9de4d-6279-4968-abb1-25eefa5d5ce2,5.0759357577978565e-19
6ff6c84d-1aeb-4e74-907c-305cf07054cc,6.644711023532198e-20
3ae1cb30-d33e-45ba-b3d0-31fa0f45e59e,1.2786380050942e-19
80ea0219-45d9-45d7-b6b7-30814035df0b,3.8571063632876664e-20
efbdd39a-f397-4b9d-a383-9cbe424909bc,4.6030827544034086e-18
396bb498-5b99-43d9-a688-9b7166cdd35a,4.435893073499501e-20
c9490e6a-11e9-4e6f-afe8-615f06b4f0c6,2.7857169237133863e-18
968b3d46-1242-4ee7-924a-6b5177c51421,5.263489107818892e-20
8f65acf5-d3af-4c6c-af04-c24f79055204,1.5400985795508577e-18
4a04708a-9ab7-4821-a828-879e9a59ea5e,2.7437268529022675e-19
ec99aa28-33e3-49bf-8c85-bb46191a5e08,2.1278414792736474e-18
237f139b-007d-40aa-9d24-ab43a14bd304,3.9874232888626792e-19
f2dc94e9-737d-45d5-810f-87e99b2efde9,2.125852828216953e-19
e60422a0-a3a2-4741-9d36-1381b75b375c,7.683496062100874e-19
2fa78a6e-5f20-4dc1-bf2f-496ec9a93f8f,0.999999999996436
53860b19-bc53-4088-8ba6-b739de8d44e9,1.1155980894023535e-17
1432d854-2e2c-4c36-adc4-76c3c78ad849,4.075251583032676e-19
0257ac13-fbbb-4a5d-a5dc-a7bdfeee6da0,1.8729367005949697e-19
550ebba4-9d89-4081-a282-2dc678c3cb92,2.9019269718467203e-21
c7ed8bd6-4168-48d5-8e75-2eb2f5c7c54b,3.1476225391027367e-19
f3135d1b-e095-4402-9960-fc0e0c8522c4,1.0428928316528965e-16
4d1175f7-1bd7-484c-847a-edaca7ab823f,2.0277372510487712e-18
2fae31cd-80a6-4c8a-977b-5956242fcb71,3.616264402402078e-19
7638d874-9e5c-4a40-abc2-267fcdd1ee0c,1.8237086063935927e-19
f4891e96-e898-40fc-b88a-572df2ad200c,6.337384485709517e-20
0a0f2dfb-f312-4fb1-b13b-f41eb547ff8b,6.805585473894702e-19
36b38d3a-3afb-4f8c-b77b-7cdf4a51f808,4.951997034711276e-21
7525ae22-78e6-44f6-877a-3c93704bcb67,6.357653115700384e-20
6128b0ae-1e38-48b1-9576-cb1ee63c8d14,8.377267549285617e-21
3c4296a9-a597-43ac-ae5c-49a8fef673f8,3.845973127000088e-18
14cee422-7f6b-4bd7-8da9-e0b039aaf30e,4.200882726131089e-20
cab07718-72b0-4cfb-84b4-5273c5dab204,3.7203756334837857e-19
5ae1bc55-a62d-4943-8059-e6ac9ecf867d,1.0072877097481636e-19
5e18f084-9a01-44ac-8ba3-76d7002ef599,4.51007633629615e-18
0202340a-e497-454f-b8d2-bcce970be58a,1.71162817422835e-19
a152bf21-fe36-43a8-9460-cc564120a9f9,1.233090323312e-20
123cee54-64a5-45f5-a21b-d83715f353aa,2.039900451536122e-20
a1418abb-9a70-4965-8998-2cd9daeb908b,1.5622271806932118e-18
6446f8a6-ae1b-43b0-bfcd-5ae11ac3b7c9,2.9545089102194544e-19
c6792788-de58-4793-9b97-fbc4ff6f571f,7.11845390807127e-20
442793be-a25a-497c-b72b-9da3f4a32cef,1.7610141690695203e-21
48f2c5cb-c1c6-477a-bfa3-67e3d462aa41,1.6861096088461892e-19
6334a371-cad9-4f91-94f2-7c66a34a154a,4.14785351017967e-18
869c511a-74dd-4625-94b4-15f117a15e4d,2.489435611405477e-18
d6029f58-89e7-4c9f-bb6f-e9681602d4ec,1.501202467676037e-22
6e640952-cbef-42be-a068-75d2dc4da810,9.583633833198976e-19
06309a46-c624-42f6-a4e7-ad12e9fbb44d,2.3568117717162686e-20
a4c9b58d-a417-4316-a827-1ab24b56e7f5,1.7445821249866583e-19
4157125a-c5d4-4adb-99ba-cab62325c192,7.598228079995247e-21
50da6340-8a52-4017-8ebc-5e452a810e6d,4.53382240469161e-19
b92f4fda-59ef-4823-a240-665895707b84,1.665552275657422e-17
e0478378-042d-4415-b319-92e4288fbf59,8.607378513452568e-20
b6b206b3-ce6d-4548-b3b1-cbe61a61d839,9.68384084538945e-22
dbad32c4-a21d-4a2b-876c-0e2de73c8ee8,4.699082421525038e-20
68a594c2-37be-4c10-b024-fc9441143a1f,2.061667107964721e-18
36b1c69f-7b78-46bd-b7c4-57f6cb038a4b,3.914437232315933e-20
44b53ff3-f8ca-47d8-a74a-df78944fb9eb,2.017037648809444e-18
ee4cc69d-0163-47cb-b9cf-f63e7b702e62,1.3129153006338615e-18
fd4dd551-8a83-4d9c-870b-84f108bec797,1.3816725011184592e-18
bf18f92e-15e6-47a9-bc17-474952279fb6,6.110040485340543e-20
a4576735-993d-4a15-8209-b267b5ace954,8.848018858532637e-20
067aa06f-506f-4bfc-ba8f-7e00f0538218,1.627030750288188e-19
217aa605-dff6-4f2e-b85c-92d29854ebd7,4.065736960532679e-19
13116f62-5e65-4454-95bd-b38926547aae,4.377408067640633e-19
7f680a2a-b691-442c-8b83-56c0d519650a,4.10177612942497e-20
6313bd59-4777-46b0-ae8d-967f999b0233,1.53671684486188e-20
0b8cc497-6787-455e-93a8-aa6bc673271c,6.720628525886266e-19
672d6cc8-c378-497d-b23c-43286c56c4fe,3.1091877319529067e-20
e8cce80e-8303-450c-bf30-ca3dd737df92,1.029708865592091e-19
18fba9df-2026-4f01-bce8-984803a32a16,8.947173687077397e-19
de6573e1-c764-41ee-8905-93b2081f599c,2.21771308657092e-18
c4768648-5d53-4f0b-bc33-dc2bacf4ecab,6.763492378325289e-20
fc4faf09-2d20-4c4f-924d-52d553bfeb83,5.0102919900857134e-20
eda5f3c9-f85d-49e9-b4dd-60a7818ad582,7.68274707918871e-21
aa5b212d-8eda-4294-9a6f-2f90ac356c0e,1.1283462258557283e-18
21f2e250-f164-440b-829e-9ee4f3facf26,3.608079341388788e-19
b1c1d5a4-ef20-4629-8ed9-591ce6effce0,1.712813822957518e-17
a73284b0-298b-4518-ab3d-ccb5122bc07e,3.250855172953802e-19
cfb2a247-e353-4dc3-bba6-be0e1c679987,6.760398401922416e-19
f3708f3b-50b4-45b0-a523-59ff24834781,9.856070244452847e-19
2a7b2f67-0187-4f2b-ac2c-c75cf1667a03,5.666042598457472e-20
0728843b-b382-4ead-95a0-dacc6f377d59,6.1420605172589846e-18
010fae7f-9a57-4865-b19b-5259d40ed39b,8.856881216079061e-20
33eda573-abe7-4cc8-99f7-0d6dbdfda584,1.507639372413812e-18
0353333c-249b-4926-9fed-a458be46b170,4.2633190107201834e-19
9955daf5-214d-4221-808b-dd0bff616c85,3.555049668198678e-19
3a076321-fdef-4d26-8071-e062602419e1,1.4029839392817722e-18
b8560479-9a79-4ff6-a3c1-fc252e0f9386,6.636078033219279e-18
37db23f6-2487-49b4-84fd-49be56f05a93,4.408467854768677e-19
4be0062a-5c27-4599-8fef-dd09d784f738,1.5275425579847527e-17
db22cd2a-bc19-40fa-86e9-7fb3e2c2a163,2.6430694928375224e-19
af65fdf4-e0e4-4de4-baf2-d7f1fe1fb573,6.226570700135562e-20
0a082c73-b737-4ec4-84a9-9418663b7c80,1.0195489233151854e-20
88bcca86-e8e1-4840-b43d-df665c64388a,1.4452430771174949e-19
ded40f57-5ed0-4aeb-9d1e-ab980eb349fd,4.912075452286465e-18
bb2d269e-e01a-4a59-bfab-2658c7fd66e3,9.022172060999137e-20
160898d8-7ca1-4de4-89b9-00e27483675f,2.398122510272911e-19
366305cf-0a47-43bb-91fd-617291fe9584,4.2918424931874488e-19
a1dcd24d-fd25-4c77-b198-0a96897242a5,1.0321420213503266e-18
7616c81d-aa56-4418-99bc-f5b1555f74e8,3.989476101530103e-20
6c828a10-ef7d-4cec-9249-39d18a9bf5b2,1.1594182565985348e-19
d0577d59-369d-472e-85d2-406833ad986b,1.8223901755310447e-19
2217793c-b707-4af8-80e0-f33533095222,1.6010497891447449e-16
40188ba9-9a26-4fc9-9f96-e68aabaecdaa,3.085332307022005e-20
0d40ff57-e6c3-4b57-bb1d-6f8069cc53fa,6.937212022537055e-21
fd4ed83d-7fea-4464-b143-c0c0f0c7e0b5,7.620397831876735e-20
9269734c-7bde-47b8-97c2-03a93ab8ca5f,9.131679732777233e-19
16cb4aac-f906-4bf7-a31b-e17419aff008,2.5631466589344648e-20
1416c52b-79f9-45d7-a07e-733372e97303,7.164363017010336e-20
982276a0-529b-45e1-be0a-0ae9c8a5c523,9.15609507160333e-19
f2c55813-4218-476c-b6a4-fa4ed4ff16dc,8.642875708111797e-21
065dd321-0843-4842-8d7f-20129aa120ab,1.7791138636242256e-21
f0e5cbf6-d176-4671-baad-7d8b46e0c4e7,6.978104483580921e-19
65f2abcc-0fe2-4274-ab4f-803d836676d5,5.3012566408908404e-17
c1bd9697-9396-47d7-9329-b7510222f680,1.4469074396147964e-21
2dce025c-46e8-41f0-8c72-020a356730b3,6.630291831542109e-20
d2633e3e-97ac-4f26-a79e-6e57040047cc,1.0526966239483532e-19
6447b4ae-c48a-49bd-aa34-55fec70d7bd7,7.394857360424424e-19
37a847f6-00b5-4613-a5eb-4a2f9d6e1956,9.81098538585636e-20
132f4d9c-358a-476d-a5ff-cc80771e70d2,5.298408900878604e-19
783d2223-3fd3-4743-8489-62bba891190b,3.6811757119499403e-19
b1e8b521-e5a7-4a24-afc5-dc47ab9d3791,2.9283409727099823e-19
8b6247e8-0e28-4644-8ecd-75cb84beef23,3.5093482497848265e-20
2727ede9-3c92-46c1-a8d8-8e1de9cb7a63,3.169916496300939e-19
1d2169a0-165c-4394-848e-3521397c81d2,8.710064029771644e-19
8175298f-5bb1-4fc8-9104-86f9a2dfbdd5,2.0575625092032652e-19
492c27d4-e5c9-4e17-8450-2a8c140611e7,4.4674759632922916e-20
717e3882-df3d-4ac7-9ae1-a15238bc9d0f,1.245707075516902e-19
7f4fe042-cd16-4510-8f53-1abdc0c490fc,3.9279780327614046e-20
bbf6140c-c562-46fd-abf0-804ce819e5db,7.956866199129231e-20
14afc23b-5772-467b-92ee-234482aa149e,6.731394435341739e-21
57a5e03e-c391-423a-8462-073d9dfc5d48,1.622857277223676e-19
d7d52b9c-f953-49f1-82b9-df7f9447c7ca,6.593580193451787e-20
f835b110-c12d-4849-a161-a7f510635ed6,3.0916906607437414e-20
7cc802c1-efdd-490d-9eb3-aef4b605b2ad,7.183476089988744e-18
36ea6cb9-d7e0-4dfe-b9b0-bce691c41cda,2.892313029724944e-20
06676a11-8f40-4bf2-8bfc-637fcdeac50b,3.269853831155702e-21
f400d6bc-5b0e-43c2-aeca-bddcb957c6c3,2.9197279187532e-21
27ff7885-8b1f-4712-b012-8cbe35aaf0f3,1.8458813591294606e-19
fefbebbb-de67-4394-8a7f-321ba64d4400,4.414860112869046e-19
cf3e93e4-237c-42a3-838f-902ffa3e78f9,1.921319594262488e-19
6584e070-cf85-402a-a79e-381d228524f8,1.7138545916440383e-20
d889d9e8-bdba-48a5-a72d-8f06a5cb10b0,4.8926916249073143e-20
c1167aab-b81d-4b58-8a2b-27b934bee258,2.1386001548468116e-18
c315e598-70a1-448f-9c45-5a9d07973c45,1.6643552617000376e-19
44bf8182-48f9-4790-b5c4-1e1f50e94714,2.951104523627793e-20
a6e7e581-ab0c-4b65-bda2-db42ded226d1,3.970008172784568e-20
63ecbdb5-be33-4d7e-b584-f3d2c87d2523,6.375691439074396e-19
3fd7f490-1660-4bba-adbd-7a0dbf668a62,4.035679572686535e-18
ec5ff7ba-e2db-4743-b27d-38f59fb4bbe7,1.4903750740033842e-20
a8da5466-3a14-408b-8741-8c5f5ebf4740,1.5465959560350527e-19
ca47d83b-4d6e-4d01-88ec-d84fd30531f3,1.0633621157679402e-20
a19d5d94-629f-4b85-8b09-ae32083ac51e,3.421960187404139e-19
364c9576-f7c2-498e-937b-7bc88dae00a3,8.8949904588181e-19
0e687c07-1522-4283-8857-8a75f7300673,8.701537572194338e-19
a3a221b0-9189-44c6-9f97-ee9120955121,6.81490490565515e-20
5fd8181b-f811-440c-91e4-7192d854a5b4,1.0331901002004994e-18
a9f2feda-8859-4db3-b431-9ec0f68723fd,2.7507577729287212e-18
3c98a769-acef-4f59-a972-10afa02fb302,4.0588918938846804e-20
724ae54f-96f9-4e5e-93c8-19c867afcb0a,6.748604533826756e-17
374a1131-7c64-413b-970f-b0c6fe718c55,1.3412098959152833e-19
3d062e78-000f-499e-9238-deadd28882b9,1.4658226309503597e-21
0abb9fd3-2fdc-4350-9712-330e780283a4,7.081855155403721e-23
1b80b20b-6aa4-48eb-bc7e-db5d3aa7fb38,3.6869390859692646e-20
fd3a7173-2f0c-4bbc-962f-92ccfd0b1ffc,5.843905985035303e-20
ce94d93c-efad-4047-ae0f-ce938bcef063,5.563785477297344e-20
c40c160d-e61f-4e5c-8b0f-69c89acd9e00,1.9875107977544063e-20
fc4f5570-5c27-42da-b48f-28dbede209ae,1.3584427234342044e-18
67c23fe4-f5ae-475c-8aa2-8269356a6845,1.8435980139526918e-19
3acfdf41-17c4-4296-9f93-be4336fb00ac,1.9043168711669025e-18
0017f7f6-69e8-41a4-9dd3-e7c981e6b957,1.482652382188915e-19
82bdcea1-9093-4327-b692-90fd9f9e2acb,6.579923843155854e-20
9ac5d910-db70-464e-be34-a3d230a80747,1.803718322654296e-18
9851d392-35a6-4f97-809b-f308af58e1e3,3.427259829793022e-18
04d8536f-ef7f-40f5-876b-bc8f5c2f73a3,1.8738862953737908e-19
1b8cc642-9fa9-4639-a3df-9f53f11c68ab,5.559909453924879e-19
6e3b1e53-3059-4be8-96bd-59bf6e14bb7e,1.1516597673589528e-18
e858a808-2327-4d0b-b037-351990f968e6,1.3916935806970689e-19
6cfd118d-8610-4610-b524-6f4c8ae39d56,2.534818572622723e-20
1bf7e532-e22c-429b-bd2d-ade0c358f462,1.7051366094651602e-19
5de3c1c2-85f3-4498-a3ae-78d23085dd2e,7.545255070875468e-22
fed8ba2f-e9c4-4c77-8900-aa90d1ffa39f,6.331999460395676e-20
