player_id,drafted
756cf46a-4811-4781-97f9-9f67feedb09f,1.3257156121269859e-06
ae1bb05b-25b5-41c2-9b2c-1fbde74b2a22,5.007244230720853e-07
54dc407d-eb64-49d5-b8b3-0bcf0b532044,1.0070250813601627e-06
9f4f2c02-ab59-4813-9965-435b8b8f147c,9.902587818308436e-07
a92fd334-3a03-4cf0-b47b-c00162c2d120,1.072955012485081e-06
645a7c48-4ec0-4380-9751-0326d7b84600,9.116302827185552e-07
45d4eaa3-5226-4532-8ba4-0753362b0971,6.368461350671143e-07
f2c2e983-1645-4eea-ae21-7280e7b9ccd7,2.5452485667983027e-06
a41eb60c-4364-4661-94e2-1e2568d64cad,5.460745324622742e-07
f4f6bfed-9004-43ed-a34a-cd603b475e47,2.1700563645147494e-06
31fb9c13-162e-4c7c-8ad1-e8b4b0a8f6c2,1.2185086816383832e-06
3e6a33b0-846f-42e7-a92b-d7438f593773,8.443187968518224e-07
a171b752-88ea-4646-a30d-2e53f10f3095,1.02507900667699e-06
8c91a359-a7fa-4cc1-bece-198b7629adf7,8.609647825747398e-07
2478c0b7-a979-4393-aa3d-b3f408c40763,1.9813949431019525e-06
9e6f92ad-3331-4939-818f-50181e46b0c1,9.600881109204396e-07
f820cf87-9727-4ab7-9d70-e6af4467b0ff,5.28564730663194e-07
4d7e49db-77e7-465b-911d-054ab80905a4,5.258478486222039e-07
80f7ba42-8f33-47ff-a1e9-d9d503eb410e,5.460545781487042e-07
c604d19f-9275-40a1-87c0-2456b5a4dbcc,1.1990831503364315e-06
a18f7879-9c14-4c65-9fd1-a485df5eb1b5,5.884088225514091e-07
609098ba-27ec-4785-82fe-5e1f3fc5b490,9.156337488289313e-07
05df0bf5-262c-4ba8-a57d-96c0d383936d,1.4933688219530762e-06
a19777a2-165d-43c5-870e-a75aae3ddb23,6.642459692735551e-07
81d1fcdc-0a4f-4025-b693-4507398915ed,1.1411868294881658e-06
09b1072d-01db-4570-b45b-d9b7cbf52964,1.5764734568271744e-06
917b2a85-9631-408e-ae61-dc9c6f8090fd,1.0456202638267172e-06
5001dafd-4db5-47e3-b281-da0f52a62f11,2.2258319685941947e-06
a79cd559-4e7c-4b02-8bdd-ddf051f6703c,4.5573740014314197e-07
f6aa1e82-0f89-4ab0-882d-0a556c864996,7.618811975076217e-07
6c75c002-eb96-467f-b6f6-50ab4c456b8d,6.96571904162249e-07
aaeeb0e4-dff7-410e-8aa6-b69a003c74a4,5.586274778589939e-07
0888b830-429f-49ef-ae42-ac67d90c918c,1.6602971755188746e-06
aded319f-a5a6-4989-9554-a78dc18f0742,1.0689300099586731e-06
6ffdd80e-abec-476b-a420-a55541f96431,6.003799418654951e-07
d573bdc9-e541-4cf2-aee8-ad1b52dd412c,6.847681742304984e-07
07667cba-1e25-4215-b648-e363d8ffc637,5.348662406062909e-07
1966388e-5b29-4de3-b3bb-c7df17a25c4a,1.24551629798805e-06
9c951a78-ac7a-406f-8233-ae8fb7d32638,8.105424012838499e-07
bd4288f2-a73d-41a5-a7c2-098b4616e623,1.2645538017878026e-06
93e85103-c260-42d4-81c9-631d52c88c97,2.1638915840644182e-06
600c820a-f430-408b-b41a-8e27b7d90d77,1.4169869601409716e-06
580149a2-f4c6-4e62-be1b-80255d10f165,1.6646857840859963e-06
a34f3a77-bc08-46e7-828f-ce934737b4e7,5.754382731357369e-07
abed5059-b8b1-4076-be62-554aec327f92,1.183853315733401e-06
651877c1-a836-4585-934e-0d4e0aaa1a0f,2.0400868164886696e-06
0807c9b9-f608-4912-9b3d-705fe955fe33,6.045620224198566e-07
5e363080-689b-460a-85c5-71149bc98dac,1.6364173296128588e-06
02957b24-33f8-4498-bfa4-e8d69bf3b56e,1.095606695694589e-06
54d4077e-37be-4e3b-b9b9-c7f8af998c64,9.056477644242776e-07
de041e70-d504-440c-b590-195089fddf3f,1.4474650839043953e-06
dea5c354-15dc-4a6a-b844-97062aa9cb5d,1.8564049807226893e-06
d4c0bb14-8712-4ef1-878a-1e2e1226f63b,6.120830253659857e-07
db02ee13-aee8-40ab-b986-d88cbe1046c0,1.272474405911464e-06
028c5a5a-c30f-49e1-b51c-fa2463ee2d78,7.490778190587451e-07
22d63c66-858c-4630-9450-0f0f9c9bd24f,7.456624187679386e-07
fa4f52b0-2bd1-4a25-b1c7-8ed294a3388a,1.0576337676836511e-06
445cd804-ed62-4d6c-893c-f9408f3079e9,1.5100723476017681e-06
507488ca-539c-4a92-b222-6effb15170d6,1.937855489482006e-06
0d6dee9f-1cb8-4f58-8894-b1c30ac222de,1.4907566981575801e-06
f994be3e-cb0f-4229-ba75-1c51264a6f18,7.208860932053377e-07
2142f6f9-3821-4b4d-9872-a42a766605e1,7.828729691409164e-07
090d49ce-dc29-492f-b54f-b359007e3b29,6.718364667997707e-07
b437ef98-8fb8-4afa-b836-5f2f1b91e5d5,5.678389246628573e-07
c58c9c87-22ea-4db8-8baa-56c8512d183c,1.948495513724742e-06
d9ef9c37-0fa0-43a6-b47f-3105f6c891a6,6.307258024862696e-07
5f1b0e3b-22f2-405b-b7eb-3bf1b5097103,1.8622805314735307e-06
1eccc2d6-84b0-4e50-8b05-6f7fdcb2a9cd,7.334883096525885e-07
ee1e3694-c1da-44ab-b8cc-0ac448b9deb8,7.178644840189586e-07
5827145b-75e2-4a2a-b384-b902c6accb50,1.8786059224370019e-06
1a8a4480-abcd-43cd-adfb-3b9f873366c3,6.60527474723521e-07
17e05e2f-86e6-4a32-9ace-fdc4a81e92aa,1.7023028828280895e-06
aaf57aff-3cf7-4b10-a54b-6e846fdcb34e,1.2505070959643774e-06
b9b10c23-f160-4243-a2ff-b7483e9b8c24,2.063659340225305e-06
e6805f88-440f-4f2e-8d66-bccb3815085a,1.086603231921244e-06
5b3980a5-c52a-4dca-84b1-f6c90b8ca3a7,5.517092258284714e-07
0c404b01-1f5c-4d7c-80a3-68a20a45afd8,6.664761954199915e-07
113e886f-5ba5-4a3b-880b-edf9b1a57d8a,5.808780591123143e-07
5bd4baf1-6369-4357-93da-1c2acc3408b3,1.1562909814505767e-06
9d85bee3-6f23-4974-bfac-37c5258af706,6.839322023641102e-07
bd9925c0-3f2c-4b2d-96a1-3aab866f715c,1.4546993276978923e-06
946f2535-92d0-4475-9117-30fe634b1a64,8.416687674423272e-07
f1419743-3168-489b-96eb-16c1d086c75b,1.5061793624591973e-06
d4b110b5-eff5-4afb-800e-fad58ba15a83,5.335866265846574e-07
58b03578-4e95-40e9-98c6-d37474ba7892,6.35114877122809e-07
2c0a1d35-92f2-4749-abcc-e3bc4f6a6c21,6.86496856340155e-07
cf5b6022-ae41-4ba7-8430-eb9ddb72edcf,5.858267147646884e-07
1f012a54-801e-4d80-9fa0-ab39a8f5aa7c,1.0597984206015118e-06
5a1e8c8d-a2a0-448d-8e9d-33042b8e22df,6.693097687734701e-07
ca41173f-b3a1-4d63-8b02-1bbfd143dca8,5.884088225514091e-07
85a7ffe9-5ff4-46f7-8ec1-0f28b46f059c,2.879004161398674e-06
e15cd974-d526-45e9-942e-e67d82730026,1.7668460717370632e-06
a5e216e2-ec25-431f-9519-8bf3339454b8,1.3599216929601517e-06
c14ddd60-10a9-4172-bba2-602c050fe274,9.96667773673994e-07
d7dda015-4e09-42f5-a6be-bc698231d40b,1.3935839578807722e-06
06b4c748-2f4e-468e-b215-1a4727ecf956,1.2506722095770677e-06
0c25573b-9662-4f15-b6a7-47753f0e7286,1.6915565541065804e-06
59099aa1-df3d-4acd-9805-872ddcada6b0,7.11737565936805e-07
c0c7fbc1-b6a4-4409-99f7-0367a02b299c,1.0178725724893255e-06
35d88d68-6b2a-47c2-a986-c1179a0803d3,1.066637224340433e-06
7e41e14e-350a-4d24-8c9b-bb5186f414a4,1.256126667284821e-06
6533440a-5b75-41d8-b8b2-19b438910a90,1.5512588361684685e-06
72a8c5e0-ae8d-4b6b-b8b6-024b48d2e62a,1.6121661633584353e-06
2cce4b32-06d7-41b8-9094-1ab1be8e30ff,7.355016982814359e-07
5ae06718-4058-4b91-a69d-51f611bf777f,1.2853754475339245e-06
e1ebb30b-89f5-4430-aff3-9eaf9532667f,1.0843046851110525e-06
846c86f9-3885-41f9-bef1-b985d046d5c0,1.670710617331764e-06
e4f01884-c990-4ac6-83e7-bc6403bf3ac4,1.1921091250995987e-06
ad22af3d-d7c1-4578-b8a6-6cda8a1075a6,8.173003363893811e-07
b67019c3-58e7-4386-a957-309f186e5ad5,3.025534389391009e-06
93daa2f4-9992-4e71-9a33-c7ed417efd5a,8.099929209957436e-07
599be079-8370-4425-816a-c35bbf62d236,6.13113634066422e-07
fc34c322-02d3-49ca-9136-36cf9d646a9c,6.960741867844332e-07
19c1d5f1-7828-4559-a3cb-3bd6e06309aa,5.920358689575606e-07
825aba2a-b8d3-4386-9596-8ca50c063537,1.8878807230132027e-06
c4bf1d37-cf2d-45ed-abc3-8412ea284958,7.592406151070777e-07
a82f3974-6276-4e7c-9477-25871265895d,6.500942839846847e-07
d8984c49-e3d5-4474-9312-84abcd597b93,3.2338504536634367e-06
c5e408e5-adc9-4e9d-8895-5667acdd634e,5.486153725313997e-07
51eb6684-6ce2-4aff-99ef-a53279705829,6.077633401141944e-07
ea09d9e9-5c70-421a-8df3-f801b1d640d3,1.6812186243246689e-06
6b02df54-cdce-4214-aa6a-cd84a37a0681,2.576671248829033e-06
dc013428-12cc-41da-be3f-608ef882a95c,5.52384368018169e-07
0f0a1f76-cdd6-4602-a5d5-2bc851582f93,8.034691855571189e-07
b96b631e-ace2-4e6d-9454-b2037dcbaebe,7.994097402295749e-07
64743072-a543-4ae2-8157-6240a9c3c25a,1.12063073815728e-06
8ff31d78-71b4-4b77-b8ab-74554340883f,6.650313792978796e-07
faeda202-02bd-48b9-8c31-ca1aa3d1fe33,1.3155919365554312e-06
781174d6-5dc0-4bc6-b2b1-6b4902a02eea,6.492589423299116e-07
43225514-66f5-47bc-b06b-3c517c747787,9.673085179546304e-07
60f2883e-e30e-4dd6-9f07-161f60e3f190,5.810327769567097e-07
ca0de2c9-a68e-4cb9-85fe-71fc8abeec62,8.202015696929577e-07
e9e1e094-22f2-411f-9a4d-408c6def6fad,7.788518364032844e-07
ec9fc860-026f-4f46-b9b2-0881f583ab90,1.31974525837831e-06
2bf2c95e-8f2a-4d88-94a3-1f4dcdee0e4f,5.119431250844852e-07
4571f52e-e0e9-4b5f-ab59-7aaa420fe2d0,1.3739284758294936e-06
119f3ad8-2b06-491b-8fa4-0c86cb5765d4,8.007341529335682e-07
b855b626-56cd-4e54-aba8-dacf66b63fcd,6.10969135711138e-07
7071f4ab-8783-4943-9d13-96f01485e66a,7.433304141903124e-07
36a9de4d-6279-4968-abb1-25eefa5d5ce2,8.023682875812676e-07
6ff6c84d-1aeb-4e74-907c-305cf07054cc,7.637658916733912e-07
3ae1cb30-d33e-45ba-b3d0-31fa0f45e59e,1.8912900786191375e-06
80ea0219-45d9-45d7-b6b7-30814035df0b,1.222529504129645e-06
efbdd39a-f397-4b9d-a383-9cbe424909bc,1.567012264101329e-06
396bb498-5b99-43d9-a688-9b7166cdd35a,6.060203431641589e-07
c9490e6a-11e9-4e6f-afe8-615f06b4f0c6,6.799343728944988e-07
968b3d46-1242-4ee7-924a-6b5177c51421,1.1671774717773466e-06
8f65acf5-d3af-4c6c-af04-c24f79055204,5.982230902393239e-07
4a04708a-9ab7-4821-a828-879e9a59ea5e,6.360595531991303e-07
ec99aa28-33e3-49bf-8c85-bb46191a5e08,1.058437258705836e-06
237f139b-007d-40aa-9d24-ab43a14bd304,8.486758587316654e-07
f2dc94e9-737d-45d5-810f-87e99b2efde9,1.7103903524064595e-06
e60422a0-a3a2-4741-9d36-1381b75b375c,9.692337321347665e-07
2fa78a6e-5f20-4dc1-bf2f-496ec9a93f8f,0.9253887296945418
53860b19-bc53-4088-8ba6-b739de8d44e9,1.5921704231089737e-06
1432d854-2e2c-4c36-adc4-76c3c78ad849,1.6288685845692796e-06
0257ac13-fbbb-4a5d-a5dc-a7bdfeee6da0,7.065821811177146e-07
550ebba4-9d89-4081-a282-2dc678c3cb92,5.622608240637247e-07
c7ed8bd6-4168-48d5-8e75-2eb2f5c7c54b,1.588517543930133e-06
f3135d1b-e095-4402-9960-fc0e0c8522c4,1.1780752277820033e-06
4d1175f7-1bd7-484c-847a-edaca7ab823f,5.495290563095138e-07
2fae31cd-80a6-4c8a-977b-5956242fcb71,8.062262643785999e-07
7638d874-9e5c-4a40-abc2-267fcdd1ee0c,5.649828028067717e-07
f4891e96-e898-40fc-b88a-572df2ad200c,8.769691438868201e-07
0a0f2dfb-f312-4fb1-b13b-f41eb547ff8b,1.2461767036500636e-06
36b38d3a-3afb-4f8c-b77b-7cdf4a51f808,1.4101376638992045e-06
7525ae22-78e6-44f6-877a-3c93704bcb67,6.182723149365992e-07
6128b0ae-1e38-48b1-9576-cb1ee63c8d14,9.121199784921951e-07
3c4296a9-a597-43ac-ae5c-49a8fef673f8,5.460545781487042e-07
14cee422-7f6b-4bd7-8da9-e0b039aaf30e,6.307258024862696e-07
cab07718-72b0-4cfb-84b4-5273c5dab204,1.3892540962682144e-06
5ae1bc55-a62d-4943-8059-e6ac9ecf867d,1.4741640916428056e-06
5e18f084-9a01-44ac-8ba3-76d7002ef599,1.469460970461355e-06
0202340a-e497-454f-b8d2-bcce970be58a,7.85345405108093e-07
a152bf21-fe36-43a8-9460-cc564120a9f9,9.957857047955853e-07
123cee54-64a5-45f5-a21b-d83715f353aa,1.0926010500320269e-06
a1418abb-9a70-4965-8998-2cd9daeb908b,1.6495909988362667e-06
6446f8a6-ae1b-43b0-bfcd-5ae11ac3b7c9,5.660249956643425e-07
c6792788-de58-4793-9b97-fbc4ff6f571f,1.5371202939974818e-06
442793be-a25a-497c-b72b-9da3f4a32cef,1.0830430749579754e-06
48f2c5cb-c1c6-477a-bfa3-67e3d462aa41,9.073197700384944e-07
6334a371-cad9-4f91-94f2-7c66a34a154a,2.7921514539241584e-06
869c511a-74dd-4625-94b4-15f117a15e4d,5.337968614369501e-07
d6029f58-89e7-4c9f-bb6f-e9681602d4ec,8.031873833487755e-07
6e640952-cbef-42be-a068-75d2dc4da810,1.0349781465576937e-06
06309a46-c624-42f6-a4e7-ad12e9fbb44d,1.2715544231577501e-06
a4c9b58d-a417-4316-a827-1ab24b56e7f5,9.33248067898395e-07
4157125a-c5d4-4adb-99ba-cab62325c192,1.1922887381844806e-06
50da6340-8a52-4017-8ebc-5e452a810e6d,6.017525787968486e-07
b92f4fda-59ef-4823-a240-665895707b84,1.925605737145231e-06
e0478378-042d-4415-b319-92e4288fbf59,7.869238950600953e-07
b6b206b3-ce6d-4548-b3b1-cbe61a61d839,7.982764856104966e-07
dbad32c4-a21d-4a2b-876c-0e2de73c8ee8,1.1619523442036341e-06
68a594c2-37be-4c10-b024-fc9441143a1f,6.191589210798847e-07
36b1c69f-7b78-46bd-b7c4-57f6cb038a4b,7.935832572025208e-07
44b53ff3-f8ca-47d8-a74a-df78944fb9eb,1.4085007674007201e-06
ee4cc69d-0163-47cb-b9cf-f63e7b702e62,1.197791481847348e-06
fd4dd551-8a83-4d9c-870b-84f108bec797,1.0071271324666485e-06
bf18f92e-15e6-47a9-bc17-474952279fb6,8.575666319376963e-07
a4576735-993d-4a15-8209-b267b5ace954,9.50676734041494e-07
067aa06f-506f-4bfc-ba8f-7e00f0538218,7.332621932763797e-07
217aa605-dff6-4f2e-b85c-92d29854ebd7,5.529865857187183e-07
13116f62-5e65-4454-95bd-b38926547aae,6.115838832965977e-07
7f680a2a-b691-442c-8b83-56c0d519650a,6.438417183951572e-07
6313bd59-4777-46b0-ae8d-967f999b0233,6.662624696077357e-07
0b8cc497-6787-455e-93a8-aa6bc673271c,3.297254022386828e-06
672d6cc8-c378-497d-b23c-43286c56c4fe,5.802811334287126e-07
e8cce80e-8303-450c-bf30-ca3dd737df92,5.558391270950498e-07
18fba9df-2026-4f01-bce8-984803a32a16,5.871996904434191e-07
de6573e1-c764-41ee-8905-93b2081f599c,1.2200703062054142e-06
c4768648-5d53-4f0b-bc33-dc2bacf4ecab,9.353489248813786e-07
fc4faf09-2d20-4c4f-924d-52d553bfeb83,1.308139334255371e-06
eda5f3c9-f85d-49e9-b4dd-60a7818ad582,1.2293544135535495e-06
aa5b212d-8eda-4294-9a6f-2f90ac356c0e,1.986701667613089e-06
21f2e250-f164-440b-829e-9ee4f3facf26,7.772081436557779e-07
b1c1d5a4-ef20-4629-8ed9-591ce6effce0,2.857895431430442e-06
a73284b0-298b-4518-ab3d-ccb5122bc07e,1.9463959744197e-06
cfb2a247-e353-4dc3-bba6-be0e1c679987,8.341792514249143e-07
f3708f3b-50b4-45b0-a523-59ff24834781,6.105708532614074e-07
2a7b2f67-0187-4f2b-ac2c-c75cf1667a03,2.36588845889309e-06
0728843b-b382-4ead-95a0-dacc6f377d59,1.471872368861783e-06
010fae7f-9a57-4865-b19b-5259d40ed39b,2.126932007297383e-06
33eda573-abe7-4cc8-99f7-0d6dbdfda584,6.851231588077659e-07
0353333c-249b-4926-9fed-a458be46b170,1.2074683019451676e-06
9955daf5-214d-4221-808b-dd0bff616c85,5.565051713670812e-07
3a076321-fdef-4d26-8071-e062602419e1,7.030341596274086e-07
b8560479-9a79-4ff6-a3c1-fc252e0f9386,5.28564730663194e-07
37db23f6-2487-49b4-84fd-49be56f05a93,1.1070655794266966e-06
4be0062a-5c27-4599-8fef-dd09d784f738,1.5073526420773126e-06
db22cd2a-bc19-40fa-86e9-7fb3e2c2a163,7.476082234664919e-07
af65fdf4-e0e4-4de4-baf2-d7f1fe1fb573,7.723922097098154e-07
0a082c73-b737-4ec4-84a9-9418663b7c80,7.537292691158875e-07
88bcca86-e8e1-4840-b43d-df665c64388a,7.200991979675356e-07
ded40f57-5ed0-4aeb-9d1e-ab980eb349fd,6.101757796150636e-07
bb2d269e-e01a-4a59-bfab-2658c7fd66e3,2.0441058668792472e-06
160898d8-7ca1-4de4-89b9-00e27483675f,2.448009434978044e-06
366305cf-0a47-43bb-91fd-617291fe9584,5.509933438428181e-07
a1dcd24d-fd25-4c77-b198-0a96897242a5,8.212626593627165e-07
7616c81d-aa56-4418-99bc-f5b1555f74e8,3.4133368488391893e-06
6c828a10-ef7d-4cec-9249-39d18a9bf5b2,1.508768068745202e-06
d0577d59-369d-472e-85d2-406833ad986b,6.517147252105289e-07
2217793c-b707-4af8-80e0-f33533095222,4.696423456596113e-07
40188ba9-9a26-4fc9-9f96-e68aabaecdaa,5.916186767320784e-07
0d40ff57-e6c3-4b57-bb1d-6f8069cc53fa,6.427594575882566e-07
fd4ed83d-7fea-4464-b143-c0c0f0c7e0b5,5.154078112073525e-07
9269734c-7bde-47b8-97c2-03a93ab8ca5f,1.2799126740016056e-06
16cb4aac-f906-4bf7-a31b-e17419aff008,6.840274808544858e-07
1416c52b-79f9-45d7-a07e-733372e97303,4.6888250143907654e-07
982276a0-529b-45e1-be0a-0ae9c8a5c523,8.938715875402775e-07
f2c55813-4218-476c-b6a4-fa4ed4ff16dc,7.655326583765887e-07
065dd321-0843-4842-8d7f-20129aa120ab,8.066038276529173e-07
f0e5cbf6-d176-4671-baad-7d8b46e0c4e7,1.5026349537191279e-06
65f2abcc-0fe2-4274-ab4f-803d836676d5,2.100298231888545e-06
c1bd9697-9396-47d7-9329-b7510222f680,6.780939346067618e-07
2dce025c-46e8-41f0-8c72-020a356730b3,5.622608240637247e-07
d2633e3e-97ac-4f26-a79e-6e57040047cc,9.334521010793685e-07
6447b4ae-c48a-49bd-aa34-55fec70d7bd7,1.3341084361643906e-06
37a847f6-00b5-4613-a5eb-4a2f9d6e1956,8.243008126231584e-07
132f4d9c-358a-476d-a5ff-cc80771e70d2,7.319523479580528e-07
783d2223-3fd3-4743-8489-62bba891190b,2.0181551825639823e-06
b1e8b521-e5a7-4a24-afc5-dc47ab9d3791,1.2877244291866524e-06
8b6247e8-0e28-4644-8ecd-75cb84beef23,1.2911513625024788e-06
2727ede9-3c92-46c1-a8d8-8e1de9cb7a63,4.6834016877485266e-07
1d2169a0-165c-4394-848e-3521397c81d2,9.300619297971067e-07
8175298f-5bb1-4fc8-9104-86f9a2dfbdd5,2.2735161925285073e-06
492c27d4-e5c9-4e17-8450-2a8c140611e7,1.7175275508246146e-06
717e3882-df3d-4ac7-9ae1-a15238bc9d0f,7.615563604469181e-07
7f4fe042-cd16-4510-8f53-1abdc0c490fc,2.792812817399069e-06
bbf6140c-c562-46fd-abf0-804ce819e5db,6.427594575882566e-07
14afc23b-5772-467b-92ee-234482aa149e,2.00307480480827e-06
57a5e03e-c391-423a-8462-073d9dfc5d48,7.414203831186511e-07
d7d52b9c-f953-49f1-82b9-df7f9447c7ca,7.595582808585843e-07
f835b110-c12d-4849-a161-a7f510635ed6,7.506997778107165e-07
7cc802c1-efdd-490d-9eb3-aef4b605b2ad,5.4906147027442e-07
36ea6cb9-d7e0-4dfe-b9b0-bce691c41cda,9.446548755498104e-07
06676a11-8f40-4bf2-8bfc-637fcdeac50b,1.3018559210118003e-06
f400d6bc-5b0e-43c2-aeca-bddcb957c6c3,8.775523283237355e-07
27ff7885-8b1f-4712-b012-8cbe35aaf0f3,9.094437037125623e-07
fefbebbb-de67-4394-8a7f-321ba64d4400,7.658471756051399e-07
cf3e93e4-237c-42a3-838f-902ffa3e78f9,8.933166291665348e-07
6584e070-cf85-402a-a79e-381d228524f8,6.369602792562308e-07
d889d9e8-bdba-48a5-a72d-8f06a5cb10b0,2.136771292982011e-06
c1167aab-b81d-4b58-8a2b-27b934bee258,7.134380643975639e-07
c315e598-70a1-448f-9c45-5a9d07973c45,7.580200055313152e-07
44bf8182-48f9-4790-b5c4-1e1f50e94714,1.5477505880159424e-06
a6e7e581-ab0c-4b65-bda2-db42ded226d1,1.3587546175464638e-06
63ecbdb5-be33-4d7e-b584-f3d2c87d2523,7.128585615281163e-07
3fd7f490-1660-4bba-adbd-7a0dbf668a62,5.576570504057624e-07
ec5ff7ba-e2db-4743-b27d-38f59fb4bbe7,7.021899582473093e-07
a8da5466-3a14-408b-8741-8c5f5ebf4740,5.622608240637247e-07
ca47d83b-4d6e-4d01-88ec-d84fd30531f3,8.633997913060026e-07
a19d5d94-629f-4b85-8b09-ae32083ac51e,8.73047606703546e-07
364c9576-f7c2-498e-937b-7bc88dae00a3,5.20665627500357e-07
0e687c07-1522-4283-8857-8a75f7300673,6.155368031978574e-07
a3a221b0-9189-44c6-9f97-ee9120955121,8.923294233681428e-07
5fd8181b-f811-440c-91e4-7192d854a5b4,4.970378560726731e-07
a9f2feda-8859-4db3-b431-9ec0f68723fd,5.816136703237558e-07
3c98a769-acef-4f59-a972-10afa02fb302,9.326687926968041e-07
724ae54f-96f9-4e5e-93c8-19c867afcb0a,1.241967726439854e-06
374a1131-7c64-413b-970f-b0c6fe718c55,1.744673793546062e-06
3d062e78-000f-499e-9238-deadd28882b9,7.517948711691169e-07
0abb9fd3-2fdc-4350-9712-330e780283a4,7.291670430329441e-07
1b80b20b-6aa4-48eb-bc7e-db5d3aa7fb38,7.706091815104383e-07
fd3a7173-2f0c-4bbc-962f-92ccfd0b1ffc,8.23785707168719e-07
ce94d93c-efad-4047-ae0f-ce938bcef063,1.5940642115965628e-06
c40c160d-e61f-4e5c-8b0f-69c89acd9e00,6.91986677444817e-07
fc4f5570-5c27-42da-b48f-28dbede209ae,5.040644240800251e-07
67c23fe4-f5ae-475c-8aa2-8269356a6845,6.432903969666435e-07
3acfdf41-17c4-4296-9f93-be4336fb00ac,5.28564730663194e-07
0017f7f6-69e8-41a4-9dd3-e7c981e6b957,1.7638428006191053e-06
82bdcea1-9093-4327-b692-90fd9f9e2acb,7.871947919937653e-07
9ac5d910-db70-464e-be34-a3d230a80747,5.558255880261789e-07
9851d392-35a6-4f97-809b-f308af58e1e3,7.603579387268561e-07
04d8536f-ef7f-40f5-876b-bc8f5c2f73a3,6.609838927713492e-07
1b8cc642-9fa9-4639-a3df-9f53f11c68ab,1.0106253141885635e-06
6e3b1e53-3059-4be8-96bd-59bf6e14bb7e,1.7947325090005186e-06
e858a808-2327-4d0b-b037-351990f968e6,7.496854019522632e-07
6cfd118d-8610-4610-b524-6f4c8ae39d56,7.206901259026288e-07
1bf7e532-e22c-429b-bd2d-ade0c358f462,1.2544262143947093e-06
5de3c1c2-85f3-4498-a3ae-78d23085dd2e,6.357712697464193e-07
fed8ba2f-e9c4-4c77-8900-aa90d1ffa39f,6.502004551975459e-07
88862d75-9666-4293-85ac-96ef796dd94a,7.026603468803583e-07
90764112-d5cd-49bc-a25d-8d6c5d4047ff,9.050736689763012e-07
71abfaad-30b0-4d0f-b5c9-bf7c770701e8,2.1560839756228652e-06
687b186b-03cb-4035-92a5-dbc4e8487322,7.196073202639858e-07
7a1020a0-72ef-4b9d-8c7f-ea5cedfe8f1c,8.93728049560754e-07
91285484-1690-4395-a158-f1e87f6b2278,5.046481250104613e-07
494966a0-bad0-4cc8-acfb-afdd13ea86a6,5.588922911060142e-07
a691d9f9-8a6c-4007-9aab-125bc8657763,1.3368874899448167e-06
01b90acc-99de-48c2-883d-0e8cce3ae7c6,7.164125150319135e-07
8b84f7b3-6ddd-49fb-bf3d-309c7915640f,1.1850093777275455e-06
f934b25f-34b5-4ae6-a02a-d7529551972f,2.0476700282884342e-06
da1aed7c-472e-47d6-ac40-8acfde020743,5.775470976075702e-07
6013972c-2853-4d5c-aa96-5c4f9edc3038,7.952955306087926e-07
e64a8f00-5c54-4d6e-b551-571781245618,6.216831510310714e-07
f70f7e9b-89c0-4256-aea9-57ccbddd9c2f,1.7096308700864652e-06
764abc8b-1f58-4829-9ffb-219bd08581df,7.215325482875558e-07
7c73cbb1-0766-4511-a0e2-54a182c28674,1.798449811962826e-06
d5b1dd5d-20f2-4ba6-a264-661135f2d3d6,9.53777784481134e-07
be3f39b3-b4c5-4a0b-beec-8a65346ec921,1.5096287270069159e-06
fddf5650-9115-4d89-aeba-47aa0ca92eda,9.111733647810706e-07
9feb08ba-e40b-41ae-b3e9-9a48caa38f1f,6.855761016765089e-07
11ec1560-dca0-4d96-8b6e-4986d11be0a6,1.1832956567799656e-06
682a865c-9fba-4fe2-bfa9-c8e43cdbce71,6.370632893525391e-07
d294dd12-19f7-4b8d-afb7-f987b41e215c,5.761046241325362e-07
58af1574-46e4-4ec5-99e0-83b9e9a25e14,0.21361174340361536
6dcce1be-c827-488a-8bf3-b14e9582784a,1.13203607636291e-06
4bc449d3-55d0-4b2f-bc1d-de03024a7276,5.460545781487042e-07
3cac870f-aaf3-488c-b711-3507df37cf5e,5.275079503445607e-07
bc07e170-c307-4282-b4d2-3143ab8f328b,0.9979714555168409
5f0e48d9-7e3e-4656-a38b-156eef3afda7,6.546890673864656e-07
50ae0499-e2d8-41de-8314-2312ca66797d,5.914516123779547e-07
805571c6-1c44-40cc-be8e-25c98181541a,2.1843593621359263e-06
cd391105-c2da-48dc-8fda-3ace58593c59,1.3254754702623088e-06
0af8c84b-3202-45e6-a51f-a32e95f6ec39,6.630001579870405e-07
4f35e5f7-a938-458d-a088-0f30527d3153,1.0894915574240726e-06
a6c20b00-05d1-4ad2-bd6d-9236261a961b,5.7253013178325e-07
09390dff-98ed-4058-9b45-f420ca0afc4a,6.623775054656158e-07
ef7f6303-3351-427d-a8a9-4fba63025244,2.08406188238911e-06
82817312-ed5f-474f-afaf-57bd1a161dab,1.2835684677090531e-06
2dbaf0b6-f15a-428f-bc53-278186669945,5.467068805988471e-07
3650b6f0-4d9d-4643-b84f-aec6233741a4,5.398535927320812e-07
6d8b5e82-3f3a-4c49-9bdc-407a94d4dc84,5.884088225514091e-07
a3cac438-46ce-40e7-92b0-8d75691df6b9,7.194010903855435e-07
